Time,Channel A,Channel B
(us),(V),(V)

0.54986662,3.46456700,-0.09448819
0.55066662,3.50393700,-0.12598430
0.55146662,3.54330700,-0.11023620
0.55226662,3.50393700,-0.11023620
0.55306662,3.58267700,-0.09448819
0.55386662,3.54330700,-0.09448819
0.55466662,3.54330700,-0.09448819
0.55546662,3.46456700,-0.09448819
0.55626662,3.38582700,-0.07874016
0.55706662,3.30708600,-0.06299213
0.55786662,3.22834600,-0.04724409
0.55866662,3.26771600,-0.04724409
0.55946662,3.34645700,-0.03149606
0.56026662,3.38582700,-0.01574803
0.56106662,3.46456700,-0.01574803
0.56186662,3.46456700,-0.03149606
0.56266662,3.46456700,-0.04724409
0.56346662,3.46456700,-0.09448819
0.56426662,3.50393700,-0.12598430
0.56506662,3.50393700,-0.15748030
0.56586662,3.50393700,-0.20472440
0.56666662,3.50393700,-0.23622050
0.56746662,3.50393700,-0.28346460
0.56826662,3.50393700,-0.31496060
0.56906662,3.46456700,-0.34645670
0.56986662,3.42519700,-0.37795280
0.57066662,3.34645700,-0.39370080
0.57146662,3.30708600,-0.44094490
0.57226662,3.34645700,-0.44094490
0.57306662,3.34645700,-0.44094490
0.57386662,3.34645700,-0.44094490
0.57466662,3.38582700,-0.42519690
0.57546662,3.38582700,-0.42519690
0.57626662,3.42519700,-0.39370080
0.57706662,3.46456700,-0.34645670
0.57786662,3.50393700,-0.29921260
0.57866662,3.50393700,-0.25196850
0.57946662,3.46456700,-0.20472440
0.58026662,3.46456700,-0.14173230
0.58106662,3.46456700,-0.09448819
0.58186662,3.46456700,-0.04724409
0.58266662,3.46456700,0.01574803
0.58346662,3.46456700,0.06299213
0.58426662,3.42519700,0.11023620
0.58506662,3.46456700,0.14173230
0.58586662,3.46456700,0.18897640
0.58666662,3.46456700,0.20472440
0.58746662,3.46456700,0.23622050
0.58826662,3.50393700,0.23622050
0.58906662,3.50393700,0.23622050
0.58986662,3.54330700,0.23622050
0.59066662,3.62204700,0.23622050
0.59146662,3.62204700,0.22047240
0.59226662,3.58267700,0.18897640
0.59306662,3.58267700,0.17322840
0.59386662,3.58267700,0.14173230
0.59466662,3.50393700,0.12598430
0.59546662,3.50393700,0.09448819
0.59626662,3.46456700,0.07874016
0.59706662,3.46456700,0.06299213
0.59786662,3.46456700,0.04724409
0.59866662,3.50393700,0.03149606
0.59946662,3.50393700,0.03149606
0.60026662,3.50393700,0.03149606
0.60106662,3.50393700,0.03149606
0.60186662,3.54330700,0.04724409
0.60266662,3.58267700,0.04724409
0.60346662,3.62204700,0.04724409
0.60426662,3.58267700,0.07874016
0.60506662,3.62204700,0.07874016
0.60586662,3.66141700,0.11023620
0.60666662,3.66141700,0.11023620
0.60746662,3.66141700,0.11023620
0.60826662,3.62204700,0.11023620
0.60906662,3.66141700,0.11023620
0.60986662,3.62204700,0.09448819
0.61066662,3.58267700,0.07874016
0.61146662,3.54330700,0.04724409
0.61226662,3.50393700,0.03149606
0.61306662,3.54330700,0.00000000
0.61386662,3.54330700,-0.03149606
0.61466662,3.58267700,-0.06299213
0.61546662,3.66141700,-0.11023620
0.61626662,3.70078800,-0.15748030
0.61706662,3.70078800,-0.18897640
0.61786662,3.74015800,-0.23622050
0.61866662,3.74015800,-0.26771650
0.61946662,3.74015800,-0.28346460
0.62026662,3.70078800,-0.31496060
0.62106662,3.70078800,-0.33070870
0.62186662,3.66141700,-0.33070870
0.62266662,3.66141700,-0.33070870
0.62346662,3.62204700,-0.33070870
0.62426662,3.58267700,-0.31496060
0.62506662,3.58267700,-0.31496060
0.62586662,3.58267700,-0.28346460
0.62666662,3.58267700,-0.26771650
0.62746662,3.62204700,-0.23622050
0.62826662,3.66141700,-0.20472440
0.62906662,3.66141700,-0.15748030
0.62986662,3.74015800,-0.11023620
0.63066662,3.74015800,-0.07874016
0.63146662,3.77952800,-0.04724409
0.63226662,3.74015800,-0.03149606
0.63306662,3.70078800,0.00000000
0.63386662,3.70078800,0.01574803
0.63466662,3.66141700,0.03149606
0.63546662,3.58267700,0.04724409
0.63626662,3.58267700,0.03149606
0.63706662,3.58267700,0.03149606
0.63786662,3.58267700,0.03149606
0.63866662,3.58267700,0.03149606
0.63946662,3.58267700,0.01574803
0.64026662,3.62204700,0.01574803
0.64106662,3.66141700,0.00000000
0.64186662,3.62204700,0.00000000
0.64266662,3.62204700,-0.01574803
0.64346662,3.66141700,-0.01574803
0.64426662,3.70078800,-0.01574803
0.64506662,3.66141700,-0.01574803
0.64586662,3.66141700,0.00000000
0.64666662,3.66141700,0.00000000
0.64746662,3.62204700,0.03149606
0.64826662,3.62204700,0.03149606
0.64906662,3.62204700,0.06299213
0.64986662,3.54330700,0.09448819
0.65066662,3.50393700,0.11023620
0.65146662,3.50393700,0.14173230
0.65226662,3.46456700,0.15748030
0.65306662,3.50393700,0.18897640
0.65386662,3.54330700,0.22047240
0.65466662,3.54330700,0.23622050
0.65546662,3.58267700,0.25196850
0.65626662,3.58267700,0.25196850
0.65706662,3.62204700,0.25196850
0.65786662,3.66141700,0.25196850
0.65866662,3.62204700,0.22047240
0.65946662,3.62204700,0.22047240
0.66026662,3.58267700,0.20472440
0.66106662,3.58267700,0.17322840
0.66186662,3.54330700,0.14173230
0.66266662,3.54330700,0.11023620
0.66346662,3.50393700,0.06299213
0.66426662,3.46456700,0.03149606
0.66506662,3.42519700,-0.03149606
0.66586662,3.42519700,-0.04724409
0.66666662,3.42519700,-0.09448819
0.66746662,3.42519700,-0.12598430
0.66826662,3.42519700,-0.15748030
0.66906662,3.46456700,-0.18897640
0.66986662,3.50393700,-0.20472440
0.67066662,3.50393700,-0.20472440
0.67146662,3.54330700,-0.22047240
0.67226662,3.50393700,-0.22047240
0.67306662,3.50393700,-0.20472440
0.67386662,3.46456700,-0.20472440
0.67466662,3.42519700,-0.18897640
0.67546662,3.38582700,-0.18897640
0.67626662,3.34645700,-0.15748030
0.67706662,3.30708600,-0.14173230
0.67786662,3.34645700,-0.12598430
0.67866662,3.30708600,-0.11023620
0.67946662,3.34645700,-0.07874016
0.68026662,3.38582700,-0.06299213
0.68106662,3.38582700,-0.04724409
0.68186662,3.38582700,-0.04724409
0.68266662,3.38582700,-0.04724409
0.68346662,3.38582700,-0.04724409
0.68426662,3.38582700,-0.04724409
0.68506662,3.42519700,-0.04724409
0.68586662,3.42519700,-0.04724409
0.68666662,3.42519700,-0.04724409
0.68746662,3.42519700,-0.06299213
0.68826662,3.38582700,-0.07874016
0.68906662,3.38582700,-0.07874016
0.68986662,3.34645700,-0.09448819
0.69066662,3.30708600,-0.11023620
0.69146662,3.22834600,-0.12598430
0.69226662,3.22834600,-0.12598430
0.69306662,3.22834600,-0.12598430
0.69386662,3.26771600,-0.11023620
0.69466662,3.30708600,-0.09448819
0.69546662,3.34645700,-0.09448819
0.69626662,3.34645700,-0.06299213
0.69706662,3.34645700,-0.04724409
0.69786662,3.42519700,-0.01574803
0.69866662,3.42519700,0.00000000
0.69946662,3.38582700,0.04724409
0.70026662,3.34645700,0.06299213
0.70106662,3.34645700,0.09448819
0.70186662,3.30708600,0.14173230
0.70266662,3.30708600,0.15748030
0.70346662,3.26771600,0.17322840
0.70426662,3.22834600,0.20472440
0.70506662,3.22834600,0.22047240
0.70586662,3.18897600,0.23622050
0.70666662,3.22834600,0.23622050
0.70746662,3.26771600,0.25196850
0.70826662,3.26771600,0.23622050
0.70906662,3.30708600,0.23622050
0.70986662,3.30708600,0.23622050
0.71066662,3.38582700,0.22047240
0.71146662,3.38582700,0.18897640
0.71226662,3.38582700,0.15748030
0.71306662,3.30708600,0.14173230
0.71386662,3.30708600,0.11023620
0.71466662,3.26771600,0.09448819
0.71546662,3.22834600,0.06299213
0.71626662,3.18897600,0.04724409
0.71706662,3.18897600,0.01574803
0.71786662,3.22834600,0.00000000
0.71866662,3.18897600,0.00000000
0.71946662,3.22834600,-0.03149606
0.72026662,3.22834600,-0.03149606
0.72106662,3.26771600,-0.04724409
0.72186662,3.26771600,-0.04724409
0.72266662,3.26771600,-0.03149606
0.72346662,3.26771600,-0.03149606
0.72426662,3.30708600,-0.03149606
0.72506662,3.34645700,-0.03149606
0.72586662,3.34645700,-0.01574803
0.72666662,3.30708600,0.00000000
0.72746662,3.30708600,0.00000000
0.72826662,3.30708600,0.00000000
0.72906662,3.22834600,0.00000000
0.72986662,3.22834600,0.00000000
0.73066662,3.18897600,0.01574803
0.73146662,3.18897600,0.01574803
0.73226662,3.14960600,0.01574803
0.73306662,3.18897600,-0.01574803
0.73386662,3.18897600,-0.01574803
0.73466662,3.22834600,-0.01574803
0.73546662,3.26771600,-0.03149606
0.73626662,3.30708600,-0.03149606
0.73706662,3.34645700,-0.03149606
0.73786662,3.38582700,-0.04724409
0.73866662,3.38582700,-0.06299213
0.73946662,3.30708600,-0.06299213
0.74026662,3.30708600,-0.07874016
0.74106662,3.30708600,-0.07874016
0.74186662,3.26771600,-0.07874016
0.74266662,3.26771600,-0.07874016
0.74346662,3.22834600,-0.06299213
0.74426662,3.18897600,-0.06299213
0.74506662,3.18897600,-0.04724409
0.74586662,3.18897600,-0.04724409
0.74666662,3.18897600,-0.01574803
0.74746662,3.22834600,0.00000000
0.74826662,3.22834600,0.01574803
0.74906662,3.22834600,0.04724409
0.74986662,3.30708600,0.04724409
0.75066662,3.34645700,0.07874016
0.75146662,3.38582700,0.11023620
0.75226662,3.38582700,0.12598430
0.75306662,3.34645700,0.14173230
0.75386662,3.26771600,0.15748030
0.75466662,3.26771600,0.15748030
0.75546662,3.22834600,0.17322840
0.75626662,3.22834600,0.17322840
0.75706662,3.18897600,0.20472440
0.75786662,3.14960600,0.18897640
0.75866662,3.18897600,0.20472440
0.75946662,3.18897600,0.18897640
0.76026662,3.26771600,0.20472440
0.76106662,3.26771600,0.18897640
0.76186662,3.26771600,0.18897640
0.76266662,3.30708600,0.18897640
0.76346662,3.34645700,0.18897640
0.76426662,3.34645700,0.17322840
0.76506662,3.34645700,0.17322840
0.76586662,3.38582700,0.17322840
0.76666662,3.34645700,0.15748030
0.76746662,3.30708600,0.15748030
0.76826662,3.30708600,0.15748030
0.76906662,3.34645700,0.14173230
0.76986662,3.26771600,0.14173230
0.77066662,3.26771600,0.14173230
0.77146662,3.18897600,0.12598430
0.77226662,3.22834600,0.12598430
0.77306662,3.18897600,0.14173230
0.77386662,3.26771600,0.14173230
0.77466662,3.30708600,0.14173230
0.77546662,3.34645700,0.14173230
0.77626662,3.38582700,0.14173230
0.77706662,3.42519700,0.14173230
0.77786662,3.46456700,0.12598430
0.77866662,3.50393700,0.11023620
0.77946662,3.54330700,0.11023620
0.78026662,3.54330700,0.11023620
0.78106662,3.46456700,0.09448819
0.78186662,3.42519700,0.07874016
0.78266662,3.34645700,0.09448819
0.78346662,3.30708600,0.07874016
0.78426662,3.22834600,0.06299213
0.78506662,3.22834600,0.06299213
0.78586662,3.18897600,0.04724409
0.78666662,3.18897600,0.04724409
0.78746662,3.26771600,0.03149606
0.78826662,3.34645700,0.01574803
0.78906662,3.42519700,0.01574803
0.78986662,3.50393700,0.01574803
0.79066662,3.58267700,0.01574803
0.79146662,3.58267700,0.00000000
0.79226662,3.54330700,0.00000000
0.79306662,3.42519700,0.00000000
0.79386662,3.34645700,0.00000000
0.79466662,3.30708600,0.01574803
0.79546662,3.26771600,0.00000000
0.79626662,3.22834600,0.01574803
0.79706662,3.30708600,0.01574803
0.79786662,3.34645700,0.03149606
0.79866662,3.38582700,0.03149606
0.79946662,3.46456700,0.04724409
0.80026662,3.54330700,0.06299213
0.80106662,3.50393700,0.07874016
0.80186662,3.50393700,0.09448819
0.80266662,3.50393700,0.11023620
0.80346662,3.50393700,0.12598430
0.80426662,3.50393700,0.12598430
0.80506662,3.50393700,0.14173230
0.80586662,3.46456700,0.14173230
0.80666662,3.50393700,0.15748030
0.80746662,3.46456700,0.17322840
0.80826662,3.46456700,0.18897640
0.80906662,3.46456700,0.18897640
0.80986662,3.50393700,0.20472440
0.81066662,3.46456700,0.18897640
0.81146662,3.42519700,0.18897640
0.81226662,3.42519700,0.18897640
0.81306662,3.42519700,0.20472440
0.81386662,3.46456700,0.20472440
0.81466662,3.50393700,0.18897640
0.81546662,3.50393700,0.20472440
0.81626662,3.50393700,0.22047240
0.81706662,3.54330700,0.22047240
0.81786662,3.54330700,0.22047240
0.81866662,3.54330700,0.22047240
0.81946662,3.54330700,0.22047240
0.82026662,3.54330700,0.22047240
0.82106662,3.50393700,0.22047240
0.82186662,3.50393700,0.23622050
0.82266662,3.50393700,0.22047240
0.82346662,3.50393700,0.22047240
0.82426662,3.46456700,0.22047240
0.82506662,3.50393700,0.23622050
0.82586662,3.50393700,0.23622050
0.82666662,3.46456700,0.23622050
0.82746662,3.46456700,0.23622050
0.82826662,3.46456700,0.22047240
0.82906662,3.50393700,0.22047240
0.82986662,3.50393700,0.20472440
0.83066662,3.54330700,0.20472440
0.83146662,3.58267700,0.18897640
0.83226662,3.58267700,0.18897640
0.83306662,3.58267700,0.17322840
0.83386662,3.58267700,0.17322840
0.83466662,3.54330700,0.15748030
0.83546662,3.50393700,0.14173230
0.83626662,3.46456700,0.14173230
0.83706662,3.46456700,0.12598430
0.83786662,3.46456700,0.12598430
0.83866662,3.42519700,0.11023620
0.83946662,3.46456700,0.11023620
0.84026662,3.50393700,0.09448819
0.84106662,3.50393700,0.09448819
0.84186662,3.50393700,0.09448819
0.84266662,3.50393700,0.09448819
0.84346662,3.54330700,0.07874016
0.84426662,3.58267700,0.09448819
0.84506662,3.58267700,0.09448819
0.84586662,3.58267700,0.09448819
0.84666662,3.58267700,0.11023620
0.84746662,3.58267700,0.09448819
0.84826662,3.54330700,0.11023620
0.84906662,3.54330700,0.12598430
0.84986662,3.46456700,0.11023620
0.85066662,3.42519700,0.12598430
0.85146662,3.38582700,0.12598430
0.85226662,3.38582700,0.12598430
0.85306662,3.38582700,0.14173230
0.85386662,3.42519700,0.15748030
0.85466662,3.46456700,0.15748030
0.85546662,3.50393700,0.15748030
0.85626662,3.54330700,0.15748030
0.85706662,3.54330700,0.15748030
0.85786662,3.58267700,0.17322840
0.85866662,3.58267700,0.17322840
0.85946662,3.58267700,0.17322840
0.86026662,3.54330700,0.17322840
0.86106662,3.50393700,0.17322840
0.86186662,3.50393700,0.18897640
0.86266662,3.46456700,0.17322840
0.86346662,3.46456700,0.18897640
0.86426662,3.42519700,0.18897640
0.86506662,3.42519700,0.20472440
0.86586662,3.38582700,0.18897640
0.86666662,3.46456700,0.20472440
0.86746662,3.46456700,0.22047240
0.86826662,3.46456700,0.20472440
0.86906662,3.46456700,0.20472440
0.86986662,3.54330700,0.22047240
0.87066662,3.58267700,0.23622050
0.87146662,3.58267700,0.23622050
0.87226662,3.58267700,0.23622050
0.87306662,3.54330700,0.25196850
0.87386662,3.50393700,0.25196850
0.87466662,3.46456700,0.23622050
0.87546662,3.42519700,0.23622050
0.87626662,3.38582700,0.23622050
0.87706662,3.38582700,0.23622050
0.87786662,3.38582700,0.23622050
0.87866662,3.38582700,0.22047240
0.87946662,3.42519700,0.23622050
0.88026662,3.42519700,0.22047240
0.88106662,3.42519700,0.22047240
0.88186662,3.42519700,0.22047240
0.88266662,3.46456700,0.22047240
0.88346662,3.46456700,0.20472440
0.88426662,3.50393700,0.18897640
0.88506662,3.50393700,0.17322840
0.88586662,3.50393700,0.18897640
0.88666662,3.50393700,0.17322840
0.88746662,3.46456700,0.15748030
0.88826662,3.46456700,0.15748030
0.88906662,3.46456700,0.14173230
0.88986662,3.42519700,0.14173230
0.89066662,3.38582700,0.14173230
0.89146662,3.34645700,0.12598430
0.89226662,3.38582700,0.14173230
0.89306662,3.38582700,0.12598430
0.89386662,3.42519700,0.12598430
0.89466662,3.42519700,0.12598430
0.89546662,3.46456700,0.12598430
0.89626662,3.50393700,0.12598430
0.89706662,3.54330700,0.12598430
0.89786662,3.54330700,0.12598430
0.89866662,3.50393700,0.12598430
0.89946662,3.50393700,0.12598430
0.90026662,3.50393700,0.12598430
0.90106662,3.50393700,0.12598430
0.90186662,3.50393700,0.12598430
0.90266662,3.46456700,0.14173230
0.90346662,3.46456700,0.12598430
0.90426662,3.42519700,0.14173230
0.90506662,3.42519700,0.12598430
0.90586662,3.42519700,0.14173230
0.90666662,3.42519700,0.12598430
0.90746662,3.42519700,0.14173230
0.90826662,3.46456700,0.12598430
0.90906662,3.46456700,0.14173230
0.90986662,3.50393700,0.14173230
0.91066662,3.54330700,0.14173230
0.91146662,3.58267700,0.14173230
0.91226662,3.54330700,0.14173230
0.91306662,3.54330700,0.14173230
0.91386662,3.50393700,0.12598430
0.91466662,3.46456700,0.14173230
0.91546662,3.46456700,0.14173230
0.91626662,3.42519700,0.14173230
0.91706662,3.38582700,0.15748030
0.91786662,3.38582700,0.15748030
0.91866662,3.42519700,0.15748030
0.91946662,3.42519700,0.17322840
0.92026662,3.46456700,0.17322840
0.92106662,3.46456700,0.17322840
0.92186662,3.46456700,0.17322840
0.92266662,3.50393700,0.18897640
0.92346662,3.54330700,0.20472440
0.92426662,3.54330700,0.20472440
0.92506662,3.54330700,0.20472440
0.92586662,3.58267700,0.22047240
0.92666662,3.54330700,0.20472440
0.92746662,3.54330700,0.20472440
0.92826662,3.54330700,0.20472440
0.92906662,3.50393700,0.22047240
0.92986662,3.50393700,0.22047240
0.93066662,3.46456700,0.22047240
0.93146662,3.42519700,0.20472440
0.93226662,3.42519700,0.20472440
0.93306662,3.46456700,0.20472440
0.93386662,3.46456700,0.20472440
0.93466662,3.50393700,0.18897640
0.93546662,3.50393700,0.18897640
0.93626662,3.58267700,0.18897640
0.93706662,3.62204700,0.18897640
0.93786662,3.58267700,0.17322840
0.93866662,3.58267700,0.15748030
0.93946662,3.58267700,0.17322840
0.94026662,3.54330700,0.15748030
0.94106662,3.50393700,0.15748030
0.94186662,3.54330700,0.15748030
0.94266662,3.54330700,0.15748030
0.94346662,3.46456700,0.15748030
0.94426662,3.46456700,0.14173230
0.94506662,3.50393700,0.14173230
0.94586662,3.46456700,0.14173230
0.94666662,3.46456700,0.14173230
0.94746662,3.50393700,0.14173230
0.94826662,3.50393700,0.14173230
0.94906662,3.54330700,0.12598430
0.94986662,3.58267700,0.12598430
0.95066662,3.58267700,0.14173230
0.95146662,3.58267700,0.12598430
0.95226662,3.58267700,0.12598430
0.95306662,3.58267700,0.11023620
0.95386662,3.54330700,0.12598430
0.95466662,3.50393700,0.12598430
0.95546662,3.50393700,0.11023620
0.95626662,3.46456700,0.11023620
0.95706662,3.42519700,0.11023620
0.95786662,3.46456700,0.09448819
0.95866662,3.42519700,0.11023620
0.95946662,3.46456700,0.09448819
0.96026662,3.46456700,0.11023620
0.96106662,3.50393700,0.11023620
0.96186662,3.46456700,0.11023620
0.96266662,3.50393700,0.09448819
0.96346662,3.50393700,0.09448819
0.96426662,3.54330700,0.09448819
0.96506662,3.58267700,0.09448819
0.96586662,3.54330700,0.11023620
0.96666662,3.54330700,0.11023620
0.96746662,3.54330700,0.12598430
0.96826662,3.50393700,0.11023620
0.96906662,3.54330700,0.12598430
0.96986662,3.46456700,0.14173230
0.97066662,3.42519700,0.12598430
0.97146662,3.38582700,0.14173230
0.97226662,3.38582700,0.14173230
0.97306662,3.38582700,0.14173230
0.97386662,3.46456700,0.15748030
0.97466662,3.46456700,0.15748030
0.97546662,3.46456700,0.17322840
0.97626662,3.50393700,0.17322840
0.97706662,3.54330700,0.17322840
0.97786662,3.54330700,0.17322840
0.97866662,3.54330700,0.17322840
0.97946662,3.54330700,0.17322840
0.98026662,3.50393700,0.17322840
0.98106662,3.46456700,0.17322840
0.98186662,3.46456700,0.18897640
0.98266662,3.46456700,0.17322840
0.98346662,3.42519700,0.17322840
0.98426662,3.38582700,0.17322840
0.98506662,3.34645700,0.17322840
0.98586662,3.38582700,0.17322840
0.98666662,3.38582700,0.17322840
0.98746662,3.38582700,0.17322840
0.98826662,3.38582700,0.15748030
0.98906662,3.46456700,0.15748030
0.98986662,3.46456700,0.15748030
0.99066662,3.50393700,0.15748030
0.99146662,3.50393700,0.15748030
0.99226662,3.50393700,0.15748030
0.99306662,3.46456700,0.14173230
0.99386662,3.46456700,0.15748030
0.99466662,3.38582700,0.14173230
0.99546662,3.38582700,0.14173230
0.99626662,3.34645700,0.14173230
0.99706662,3.34645700,0.12598430
0.99786662,3.30708600,0.12598430
0.99866662,3.34645700,0.12598430
0.99946662,3.34645700,0.12598430
1.00026662,3.38582700,0.14173230
1.00106662,3.34645700,0.14173230
1.00186662,3.38582700,0.12598430
1.00266662,3.38582700,0.12598430
1.00346662,3.38582700,0.12598430
1.00426662,3.42519700,0.12598430
1.00506662,3.42519700,0.11023620
1.00586662,3.42519700,0.12598430
1.00666662,3.46456700,0.12598430
1.00746662,3.42519700,0.09448819
1.00826662,3.38582700,0.11023620
1.00906662,3.34645700,0.11023620
1.00986662,3.34645700,0.11023620
1.01066662,3.30708600,0.09448819
1.01146662,3.26771600,0.09448819
1.01226662,3.22834600,0.11023620
1.01306662,3.26771600,0.11023620
1.01386662,3.30708600,0.11023620
1.01466662,3.34645700,0.11023620
1.01546662,3.38582700,0.11023620
1.01626662,3.42519700,0.11023620
1.01706662,3.42519700,0.11023620
1.01786662,3.46456700,0.11023620
