Time,Channel A,Channel B
(us),(V),(V)

-0.71532807,0.11811020,0.11023620
-0.71452807,0.07874016,0.12598430
-0.71372807,0.11811020,0.12598430
-0.71292807,0.07874016,0.11023620
-0.71212807,0.11811020,0.12598430
-0.71132807,0.03937008,0.12598430
-0.71052807,0.03937008,0.12598430
-0.70972807,0.00000000,0.12598430
-0.70892807,-0.07874016,0.11023620
-0.70812807,-0.03937008,0.12598430
-0.70732807,-0.03937008,0.12598430
-0.70652807,0.00000000,0.12598430
-0.70572807,0.00000000,0.12598430
-0.70492807,0.03937008,0.14173230
-0.70412807,0.07874016,0.14173230
-0.70332807,0.11811020,0.12598430
-0.70252807,0.11811020,0.12598430
-0.70172807,0.11811020,0.12598430
-0.70092807,0.11811020,0.12598430
-0.70012807,0.11811020,0.12598430
-0.69932807,0.07874016,0.12598430
-0.69852807,0.07874016,0.12598430
-0.69772807,0.07874016,0.11023620
-0.69692807,0.07874016,0.12598430
-0.69612807,0.00000000,0.14173230
-0.69532807,0.00000000,0.12598430
-0.69452807,-0.03937008,0.12598430
-0.69372807,-0.03937008,0.12598430
-0.69292807,0.00000000,0.12598430
-0.69212807,0.03937008,0.12598430
-0.69132807,0.00000000,0.12598430
-0.69052807,0.03937008,0.12598430
-0.68972807,0.11811020,0.12598430
-0.68892807,0.15748030,0.12598430
-0.68812807,0.15748030,0.12598430
-0.68732807,0.11811020,0.12598430
-0.68652807,0.07874016,0.12598430
-0.68572807,0.07874016,0.11023620
-0.68492807,0.00000000,0.11023620
-0.68412807,0.00000000,0.11023620
-0.68332807,-0.03937008,0.11023620
-0.68252807,-0.03937008,0.11023620
-0.68172807,-0.03937008,0.11023620
-0.68092807,0.00000000,0.11023620
-0.68012807,0.00000000,0.11023620
-0.67932807,0.03937008,0.11023620
-0.67852807,0.03937008,0.11023620
-0.67772807,0.03937008,0.11023620
-0.67692807,0.03937008,0.09448819
-0.67612807,0.07874016,0.11023620
-0.67532807,0.11811020,0.09448819
-0.67452807,0.07874016,0.09448819
-0.67372807,0.11811020,0.09448819
-0.67292807,0.07874016,0.11023620
-0.67212807,0.07874016,0.09448819
-0.67132807,0.07874016,0.09448819
-0.67052807,0.03937008,0.09448819
-0.66972807,0.00000000,0.09448819
-0.66892807,-0.03937008,0.09448819
-0.66812807,-0.03937008,0.09448819
-0.66732807,-0.03937008,0.11023620
-0.66652807,0.00000000,0.11023620
-0.66572807,0.00000000,0.11023620
-0.66492807,0.03937008,0.12598430
-0.66412807,0.07874016,0.11023620
-0.66332807,0.11811020,0.11023620
-0.66252807,0.07874016,0.11023620
-0.66172807,0.15748030,0.12598430
-0.66092807,0.15748030,0.12598430
-0.66012807,0.11811020,0.11023620
-0.65932807,0.11811020,0.11023620
-0.65852807,0.07874016,0.11023620
-0.65772807,0.03937008,0.11023620
-0.65692807,0.03937008,0.11023620
-0.65612807,0.00000000,0.11023620
-0.65532807,-0.03937008,0.11023620
-0.65452807,-0.03937008,0.11023620
-0.65372807,-0.03937008,0.11023620
-0.65292807,0.03937008,0.11023620
-0.65212807,0.03937008,0.11023620
-0.65132807,0.00000000,0.11023620
-0.65052807,0.03937008,0.09448819
-0.64972807,0.07874016,0.11023620
-0.64892807,0.11811020,0.11023620
-0.64812807,0.11811020,0.11023620
-0.64732807,0.11811020,0.11023620
-0.64652807,0.07874016,0.11023620
-0.64572807,0.03937008,0.11023620
-0.64492807,0.03937008,0.11023620
-0.64412807,0.00000000,0.11023620
-0.64332806,0.00000000,0.11023620
-0.64252806,-0.03937008,0.11023620
-0.64172806,-0.03937008,0.11023620
-0.64092806,0.00000000,0.11023620
-0.64012806,0.00000000,0.11023620
-0.63932806,0.00000000,0.11023620
-0.63852806,0.03937008,0.09448819
-0.63772806,0.03937008,0.11023620
-0.63692806,0.07874016,0.11023620
-0.63612806,0.07874016,0.11023620
-0.63532806,0.11811020,0.11023620
-0.63452806,0.11811020,0.11023620
-0.63372806,0.07874016,0.11023620
-0.63292806,0.07874016,0.11023620
-0.63212806,0.03937008,0.11023620
-0.63132806,0.03937008,0.11023620
-0.63052806,0.03937008,0.11023620
-0.62972806,0.00000000,0.12598430
-0.62892806,-0.03937008,0.11023620
-0.62812806,-0.03937008,0.11023620
-0.62732806,-0.03937008,0.11023620
-0.62652806,-0.03937008,0.11023620
-0.62572806,0.00000000,0.11023620
-0.62492806,0.03937008,0.12598430
-0.62412806,0.07874016,0.12598430
-0.62332806,0.11811020,0.11023620
-0.62252806,0.11811020,0.12598430
-0.62172806,0.11811020,0.11023620
-0.62092806,0.11811020,0.12598430
-0.62012806,0.11811020,0.12598430
-0.61932806,0.07874016,0.11023620
-0.61852806,0.03937008,0.11023620
-0.61772806,0.03937008,0.11023620
-0.61692806,0.03937008,0.11023620
-0.61612806,0.00000000,0.12598430
-0.61532806,0.00000000,0.11023620
-0.61452806,-0.03937008,0.09448819
-0.61372806,-0.03937008,0.11023620
-0.61292806,0.00000000,0.11023620
-0.61212806,0.00000000,0.11023620
-0.61132806,0.00000000,0.09448819
-0.61052806,0.03937008,0.11023620
-0.60972806,0.11811020,0.11023620
-0.60892806,0.11811020,0.11023620
-0.60812806,0.11811020,0.11023620
-0.60732806,0.11811020,0.11023620
-0.60652806,0.07874016,0.11023620
-0.60572806,0.07874016,0.11023620
-0.60492806,0.03937008,0.11023620
-0.60412806,0.00000000,0.11023620
-0.60332806,0.00000000,0.11023620
-0.60252806,-0.03937008,0.11023620
-0.60172806,-0.03937008,0.11023620
-0.60092806,0.00000000,0.11023620
-0.60012806,0.00000000,0.12598430
-0.59932806,0.03937008,0.11023620
-0.59852806,0.03937008,0.11023620
-0.59772806,0.03937008,0.11023620
-0.59692806,0.03937008,0.11023620
-0.59612806,0.11811020,0.09448819
-0.59532806,0.07874016,0.09448819
-0.59452806,0.07874016,0.11023620
-0.59372806,0.07874016,0.11023620
-0.59292806,0.07874016,0.11023620
-0.59212806,0.11811020,0.11023620
-0.59132806,0.07874016,0.11023620
-0.59052806,0.07874016,0.11023620
-0.58972806,-0.03937008,0.11023620
-0.58892806,-0.03937008,0.11023620
-0.58812806,-0.03937008,0.09448819
-0.58732806,-0.07874016,0.11023620
-0.58652806,-0.03937008,0.11023620
-0.58572806,0.03937008,0.11023620
-0.58492806,0.03937008,0.12598430
-0.58412806,0.07874016,0.11023620
-0.58332806,0.07874016,0.11023620
-0.58252806,0.11811020,0.11023620
-0.58172806,0.11811020,0.11023620
-0.58092806,0.11811020,0.11023620
-0.58012806,0.07874016,0.12598430
-0.57932806,0.07874016,0.11023620
-0.57852806,0.07874016,0.12598430
-0.57772806,0.07874016,0.11023620
-0.57692806,0.00000000,0.11023620
-0.57612806,0.00000000,0.12598430
-0.57532806,-0.03937008,0.11023620
-0.57452806,-0.03937008,0.11023620
-0.57372806,0.00000000,0.12598430
-0.57292806,0.00000000,0.12598430
-0.57212806,0.03937008,0.11023620
-0.57132806,0.03937008,0.11023620
-0.57052806,0.03937008,0.11023620
-0.56972806,0.07874016,0.12598430
-0.56892806,0.15748030,0.11023620
-0.56812806,0.11811020,0.11023620
-0.56732806,0.11811020,0.11023620
-0.56652806,0.07874016,0.11023620
-0.56572806,0.03937008,0.11023620
-0.56492806,0.03937008,0.11023620
-0.56412806,0.03937008,0.11023620
-0.56332806,0.00000000,0.11023620
-0.56252806,-0.03937008,0.11023620
-0.56172806,0.00000000,0.11023620
-0.56092806,-0.03937008,0.11023620
-0.56012806,0.00000000,0.11023620
-0.55932806,0.03937008,0.11023620
-0.55852806,0.03937008,0.11023620
-0.55772806,0.03937008,0.12598430
-0.55692806,0.07874016,0.11023620
-0.55612806,0.07874016,0.11023620
-0.55532806,0.07874016,0.11023620
-0.55452806,0.11811020,0.11023620
-0.55372806,0.07874016,0.12598430
-0.55292806,0.07874016,0.12598430
-0.55212806,0.07874016,0.12598430
-0.55132806,0.07874016,0.12598430
-0.55052806,0.03937008,0.11023620
-0.54972806,0.03937008,0.12598430
-0.54892806,-0.03937008,0.12598430
-0.54812806,-0.03937008,0.11023620
-0.54732806,-0.07874016,0.11023620
-0.54652806,-0.03937008,0.11023620
-0.54572806,0.00000000,0.12598430
-0.54492806,0.03937008,0.12598430
-0.54412806,0.07874016,0.12598430
-0.54332806,0.11811020,0.12598430
-0.54252806,0.11811020,0.12598430
-0.54172806,0.11811020,0.12598430
-0.54092806,0.11811020,0.11023620
-0.54012806,0.11811020,0.12598430
-0.53932806,0.07874016,0.11023620
-0.53852806,0.07874016,0.12598430
-0.53772806,0.07874016,0.11023620
-0.53692806,0.03937008,0.12598430
-0.53612806,0.00000000,0.12598430
-0.53532806,-0.03937008,0.12598430
-0.53452806,0.00000000,0.12598430
-0.53372806,0.00000000,0.12598430
-0.53292806,0.00000000,0.12598430
-0.53212806,0.00000000,0.12598430
-0.53132806,0.03937008,0.12598430
-0.53052806,0.07874016,0.12598430
-0.52972806,0.07874016,0.12598430
-0.52892806,0.11811020,0.12598430
-0.52812806,0.15748030,0.12598430
-0.52732806,0.11811020,0.11023620
-0.52652806,0.07874016,0.14173230
-0.52572806,0.07874016,0.11023620
-0.52492806,0.03937008,0.11023620
-0.52412806,0.00000000,0.11023620
-0.52332806,-0.03937008,0.11023620
-0.52252806,-0.03937008,0.11023620
-0.52172806,0.00000000,0.11023620
-0.52092806,0.00000000,0.11023620
-0.52012806,0.00000000,0.11023620
-0.51932806,0.00000000,0.11023620
-0.51852806,0.03937008,0.09448819
-0.51772806,0.03937008,0.09448819
-0.51692806,0.03937008,0.11023620
-0.51612806,0.07874016,0.11023620
-0.51532806,0.11811020,0.09448819
-0.51452806,0.11811020,0.11023620
-0.51372806,0.07874016,0.11023620
-0.51292806,0.07874016,0.11023620
-0.51212806,0.07874016,0.11023620
-0.51132806,0.03937008,0.11023620
-0.51052806,0.03937008,0.12598430
-0.50972806,0.03937008,0.12598430
-0.50892806,-0.07874016,0.11023620
-0.50812806,-0.03937008,0.11023620
-0.50732806,-0.03937008,0.12598430
-0.50652806,0.00000000,0.12598430
-0.50572806,0.03937008,0.12598430
-0.50492806,0.03937008,0.12598430
-0.50412806,0.07874016,0.12598430
-0.50332806,0.11811020,0.12598430
-0.50252806,0.11811020,0.12598430
-0.50172806,0.15748030,0.12598430
-0.50092806,0.11811020,0.11023620
-0.50012806,0.11811020,0.11023620
-0.49932806,0.11811020,0.12598430
-0.49852806,0.07874016,0.11023620
-0.49772806,0.03937008,0.12598430
-0.49692806,0.03937008,0.12598430
-0.49612806,0.00000000,0.12598430
-0.49532806,0.00000000,0.12598430
-0.49452806,0.00000000,0.11023620
-0.49372806,-0.03937008,0.12598430
-0.49292806,-0.03937008,0.11023620
-0.49212806,0.00000000,0.12598430
-0.49132806,0.03937008,0.11023620
-0.49052806,0.03937008,0.12598430
-0.48972806,0.11811020,0.11023620
-0.48892806,0.11811020,0.12598430
-0.48812806,0.15748030,0.12598430
-0.48732806,0.11811020,0.12598430
-0.48652806,0.07874016,0.11023620
-0.48572806,0.07874016,0.12598430
-0.48492806,0.03937008,0.12598430
-0.48412806,0.00000000,0.12598430
-0.48332806,0.00000000,0.12598430
-0.48252806,0.00000000,0.11023620
-0.48172806,0.00000000,0.12598430
-0.48092806,-0.03937008,0.11023620
-0.48012806,0.00000000,0.11023620
-0.47932806,0.03937008,0.12598430
-0.47852806,0.00000000,0.12598430
-0.47772806,0.03937008,0.12598430
-0.47692806,0.07874016,0.11023620
-0.47612806,0.07874016,0.11023620
-0.47532806,0.07874016,0.11023620
-0.47452806,0.11811020,0.11023620
-0.47372806,0.07874016,0.11023620
-0.47292806,0.07874016,0.11023620
-0.47212806,0.07874016,0.11023620
-0.47132806,0.07874016,0.11023620
-0.47052806,0.03937008,0.11023620
-0.46972806,0.03937008,0.11023620
-0.46892806,0.00000000,0.11023620
-0.46812806,-0.07874016,0.11023620
-0.46732806,-0.03937008,0.11023620
-0.46652806,-0.03937008,0.11023620
-0.46572806,0.00000000,0.11023620
-0.46492806,0.07874016,0.12598430
-0.46412806,0.07874016,0.12598430
-0.46332806,0.11811020,0.12598430
-0.46252806,0.11811020,0.12598430
-0.46172806,0.11811020,0.11023620
-0.46092806,0.11811020,0.11023620
-0.46012806,0.07874016,0.12598430
-0.45932806,0.03937008,0.11023620
-0.45852806,0.07874016,0.12598430
-0.45772806,0.07874016,0.12598430
-0.45692806,0.03937008,0.12598430
-0.45612806,0.00000000,0.12598430
-0.45532806,0.00000000,0.11023620
-0.45452806,0.00000000,0.11023620
-0.45372806,0.00000000,0.11023620
-0.45292806,0.00000000,0.12598430
-0.45212806,0.00000000,0.12598430
-0.45132806,0.03937008,0.12598430
-0.45052806,0.03937008,0.11023620
-0.44972806,0.11811020,0.11023620
-0.44892806,0.11811020,0.11023620
-0.44812806,0.11811020,0.12598430
-0.44732806,0.11811020,0.12598430
-0.44652806,0.07874016,0.11023620
-0.44572806,0.07874016,0.11023620
-0.44492806,0.00000000,0.12598430
-0.44412806,0.00000000,0.11023620
-0.44332806,0.00000000,0.11023620
-0.44252806,-0.03937008,0.11023620
-0.44172806,-0.03937008,0.11023620
-0.44092806,-0.03937008,0.11023620
-0.44012806,0.00000000,0.11023620
-0.43932806,0.00000000,0.11023620
-0.43852806,0.03937008,0.11023620
-0.43772806,0.03937008,0.12598430
-0.43692806,0.07874016,0.12598430
-0.43612806,0.07874016,0.11023620
-0.43532806,0.11811020,0.12598430
-0.43452806,0.07874016,0.12598430
-0.43372806,0.07874016,0.12598430
-0.43292806,0.07874016,0.12598430
-0.43212806,0.07874016,0.11023620
-0.43132806,0.07874016,0.12598430
-0.43052806,0.03937008,0.11023620
-0.42972806,0.00000000,0.12598430
-0.42892806,0.00000000,0.11023620
-0.42812806,-0.07874016,0.11023620
-0.42732806,-0.07874016,0.12598430
-0.42652806,-0.03937008,0.12598430
-0.42572806,0.00000000,0.12598430
-0.42492806,0.03937008,0.14173230
-0.42412806,0.07874016,0.12598430
-0.42332806,0.07874016,0.12598430
-0.42252806,0.11811020,0.12598430
-0.42172806,0.11811020,0.12598430
-0.42092806,0.07874016,0.12598430
-0.42012806,0.11811020,0.12598430
-0.41932806,0.07874016,0.12598430
-0.41852806,0.11811020,0.12598430
-0.41772806,0.07874016,0.12598430
-0.41692806,0.03937008,0.12598430
-0.41612806,0.00000000,0.12598430
-0.41532806,0.00000000,0.12598430
-0.41452806,-0.03937008,0.12598430
-0.41372806,0.00000000,0.12598430
-0.41292806,0.00000000,0.12598430
-0.41212806,0.03937008,0.12598430
-0.41132806,0.03937008,0.12598430
-0.41052806,0.03937008,0.12598430
-0.40972806,0.07874016,0.12598430
-0.40892806,0.11811020,0.12598430
-0.40812806,0.11811020,0.12598430
-0.40732806,0.11811020,0.11023620
-0.40652806,0.07874016,0.11023620
-0.40572806,0.07874016,0.11023620
-0.40492806,0.03937008,0.11023620
-0.40412806,0.00000000,0.11023620
-0.40332806,0.00000000,0.11023620
-0.40252806,-0.03937008,0.09448819
-0.40172806,-0.03937008,0.11023620
-0.40092806,0.00000000,0.09448819
-0.40012806,0.00000000,0.11023620
-0.39932806,0.03937008,0.11023620
-0.39852806,0.03937008,0.11023620
-0.39772806,0.03937008,0.11023620
-0.39692806,0.03937008,0.11023620
-0.39612806,0.07874016,0.11023620
-0.39532806,0.07874016,0.11023620
-0.39452806,0.11811020,0.11023620
-0.39372806,0.11811020,0.11023620
-0.39292806,0.07874016,0.11023620
-0.39212806,0.07874016,0.12598430
-0.39132806,0.07874016,0.12598430
-0.39052806,0.03937008,0.12598430
-0.38972806,0.00000000,0.12598430
-0.38892806,-0.07874016,0.11023620
-0.38812806,-0.07874016,0.11023620
-0.38732806,-0.03937008,0.12598430
-0.38652806,0.00000000,0.12598430
-0.38572806,0.00000000,0.12598430
-0.38492806,0.03937008,0.12598430
-0.38412806,0.07874016,0.11023620
-0.38332806,0.07874016,0.12598430
-0.38252806,0.11811020,0.12598430
-0.38172806,0.11811020,0.11023620
-0.38092806,0.11811020,0.12598430
-0.38012806,0.07874016,0.12598430
-0.37932806,0.07874016,0.12598430
-0.37852806,0.07874016,0.11023620
-0.37772806,0.03937008,0.11023620
-0.37692806,0.03937008,0.12598430
-0.37612806,0.00000000,0.11023620
-0.37532806,0.00000000,0.12598430
-0.37452806,0.00000000,0.11023620
-0.37372806,0.00000000,0.11023620
-0.37292806,0.00000000,0.12598430
-0.37212806,0.00000000,0.12598430
-0.37132806,0.03937008,0.11023620
-0.37052806,0.03937008,0.12598430
-0.36972806,0.11811020,0.12598430
-0.36892806,0.11811020,0.12598430
-0.36812806,0.11811020,0.11023620
-0.36732806,0.11811020,0.12598430
-0.36652806,0.07874016,0.12598430
-0.36572806,0.03937008,0.12598430
-0.36492806,0.00000000,0.11023620
-0.36412806,0.03937008,0.11023620
-0.36332806,-0.03937008,0.11023620
-0.36252806,-0.03937008,0.09448819
-0.36172806,0.00000000,0.11023620
-0.36092806,0.00000000,0.11023620
-0.36012806,0.00000000,0.11023620
-0.35932806,0.03937008,0.11023620
-0.35852806,0.03937008,0.11023620
-0.35772806,0.03937008,0.09448819
-0.35692806,0.03937008,0.11023620
-0.35612806,0.07874016,0.09448819
-0.35532806,0.07874016,0.09448819
-0.35452806,0.11811020,0.09448819
-0.35372806,0.11811020,0.11023620
-0.35292806,0.07874016,0.11023620
-0.35212806,0.07874016,0.09448819
-0.35132806,0.07874016,0.09448819
-0.35052806,0.03937008,0.09448819
-0.34972806,0.00000000,0.09448819
-0.34892806,-0.03937008,0.09448819
-0.34812806,-0.07874016,0.11023620
-0.34732806,-0.03937008,0.09448819
-0.34652806,-0.03937008,0.11023620
-0.34572806,0.00000000,0.09448819
-0.34492806,0.03937008,0.09448819
-0.34412806,0.07874016,0.11023620
-0.34332806,0.11811020,0.11023620
-0.34252806,0.11811020,0.11023620
-0.34172806,0.11811020,0.11023620
-0.34092806,0.15748030,0.11023620
-0.34012806,0.07874016,0.11023620
-0.33932806,0.07874016,0.11023620
-0.33852806,0.07874016,0.11023620
-0.33772806,0.03937008,0.11023620
-0.33692806,0.03937008,0.11023620
-0.33612806,0.03937008,0.11023620
-0.33532806,0.00000000,0.11023620
-0.33452806,0.00000000,0.11023620
-0.33372806,-0.03937008,0.11023620
-0.33292806,0.00000000,0.11023620
-0.33212806,0.03937008,0.11023620
-0.33132806,0.03937008,0.09448819
-0.33052806,0.07874016,0.09448819
-0.32972806,0.11811020,0.11023620
-0.32892806,0.11811020,0.09448819
-0.32812806,0.11811020,0.09448819
-0.32732806,0.11811020,0.11023620
-0.32652806,0.11811020,0.11023620
-0.32572806,0.07874016,0.09448819
-0.32492806,0.00000000,0.09448819
-0.32412806,0.00000000,0.09448819
-0.32332806,-0.03937008,0.09448819
-0.32252806,0.00000000,0.11023620
-0.32172806,-0.03937008,0.09448819
-0.32092806,-0.03937008,0.11023620
-0.32012806,0.00000000,0.11023620
-0.31932806,0.00000000,0.11023620
-0.31852806,0.00000000,0.11023620
-0.31772806,0.03937008,0.11023620
-0.31692806,0.07874016,0.11023620
-0.31612806,0.07874016,0.09448819
-0.31532806,0.11811020,0.11023620
-0.31452806,0.07874016,0.11023620
-0.31372806,0.11811020,0.11023620
-0.31292806,0.07874016,0.11023620
-0.31212806,0.07874016,0.11023620
-0.31132806,0.07874016,0.12598430
-0.31052806,0.03937008,0.11023620
-0.30972806,0.00000000,0.11023620
-0.30892806,-0.03937008,0.09448819
-0.30812806,-0.07874016,0.11023620
-0.30732806,-0.03937008,0.11023620
-0.30652806,0.00000000,0.11023620
-0.30572806,0.00000000,0.11023620
-0.30492806,0.03937008,0.11023620
-0.30412806,0.07874016,0.11023620
-0.30332806,0.07874016,0.11023620
-0.30252806,0.15748030,0.11023620
-0.30172806,0.15748030,0.11023620
-0.30092806,0.11811020,0.09448819
-0.30012806,0.11811020,0.11023620
-0.29932806,0.07874016,0.11023620
-0.29852806,0.07874016,0.11023620
-0.29772806,0.03937008,0.11023620
-0.29692806,0.03937008,0.11023620
-0.29612806,0.00000000,0.12598430
-0.29532806,0.00000000,0.11023620
-0.29452806,0.00000000,0.11023620
-0.29372806,0.00000000,0.11023620
-0.29292806,0.00000000,0.11023620
-0.29212806,0.00000000,0.11023620
-0.29132806,0.03937008,0.11023620
-0.29052806,0.03937008,0.11023620
-0.28972806,0.11811020,0.11023620
-0.28892806,0.11811020,0.11023620
-0.28812806,0.11811020,0.11023620
-0.28732806,0.11811020,0.12598430
-0.28652806,0.07874016,0.11023620
-0.28572806,0.07874016,0.11023620
-0.28492806,0.03937008,0.11023620
-0.28412806,0.03937008,0.11023620
-0.28332806,0.00000000,0.11023620
-0.28252806,-0.03937008,0.09448819
-0.28172806,-0.03937008,0.11023620
-0.28092806,0.00000000,0.09448819
-0.28012806,0.00000000,0.11023620
-0.27932806,0.00000000,0.11023620
-0.27852806,0.03937008,0.12598430
-0.27772806,0.03937008,0.12598430
-0.27692806,0.00000000,0.11023620
-0.27612806,0.07874016,0.11023620
-0.27532806,0.11811020,0.11023620
-0.27452806,0.11811020,0.12598430
-0.27372806,0.11811020,0.12598430
-0.27292806,0.11811020,0.12598430
-0.27212806,0.07874016,0.12598430
-0.27132806,0.07874016,0.14173230
-0.27052806,0.03937008,0.12598430
-0.26972806,0.00000000,0.12598430
-0.26892806,-0.03937008,0.11023620
-0.26812806,-0.07874016,0.12598430
-0.26732806,-0.07874016,0.14173230
-0.26652806,-0.03937008,0.14173230
-0.26572806,0.03937008,0.14173230
-0.26492806,0.03937008,0.12598430
-0.26412806,0.07874016,0.12598430
-0.26332806,0.11811020,0.12598430
-0.26252806,0.11811020,0.14173230
-0.26172806,0.15748030,0.14173230
-0.26092806,0.11811020,0.12598430
-0.26012806,0.11811020,0.12598430
-0.25932806,0.07874016,0.14173230
-0.25852806,0.07874016,0.12598430
-0.25772806,0.03937008,0.12598430
-0.25692806,0.03937008,0.12598430
-0.25612806,0.00000000,0.14173230
-0.25532806,0.00000000,0.14173230
-0.25452806,0.00000000,0.14173230
-0.25372806,0.00000000,0.14173230
-0.25292806,0.03937008,0.14173230
-0.25212806,0.03937008,0.14173230
-0.25132806,0.03937008,0.14173230
-0.25052806,0.03937008,0.12598430
-0.24972806,0.07874016,0.12598430
-0.24892806,0.11811020,0.14173230
-0.24812806,0.07874016,0.14173230
-0.24732806,0.11811020,0.12598430
-0.24652806,0.07874016,0.14173230
-0.24572806,0.03937008,0.12598430
-0.24492806,0.03937008,0.14173230
