Time,Channel A,Channel B
(us),(V),(V)

0.71855380,3.42519700,0.06299213
0.71935380,3.42519700,0.04724409
0.72015380,3.46456700,0.03149606
0.72095380,3.50393700,0.03149606
0.72175380,3.46456700,0.01574803
0.72255380,3.50393700,0.00000000
0.72335380,3.50393700,-0.01574803
0.72415380,3.50393700,-0.01574803
0.72495380,3.58267700,-0.01574803
0.72575380,3.54330700,-0.01574803
0.72655380,3.54330700,-0.01574803
0.72735380,3.54330700,-0.03149606
0.72815380,3.54330700,-0.01574803
0.72895380,3.46456700,-0.01574803
0.72975380,3.46456700,-0.01574803
0.73055380,3.42519700,-0.01574803
0.73135380,3.38582700,0.00000000
0.73215380,3.38582700,0.00000000
0.73295380,3.38582700,0.00000000
0.73375380,3.42519700,0.01574803
0.73455380,3.42519700,0.01574803
0.73535380,3.50393700,0.01574803
0.73615380,3.50393700,0.01574803
0.73695380,3.54330700,0.01574803
0.73775380,3.58267700,0.03149606
0.73855380,3.54330700,0.01574803
0.73935380,3.54330700,0.01574803
0.74015380,3.54330700,0.00000000
0.74095380,3.50393700,0.01574803
0.74175380,3.50393700,0.00000000
0.74255380,3.46456700,0.00000000
0.74335380,3.46456700,0.00000000
0.74415380,3.46456700,0.00000000
0.74495380,3.38582700,0.00000000
0.74575380,3.42519700,0.00000000
0.74655380,3.42519700,0.00000000
0.74735380,3.42519700,0.00000000
0.74815380,3.46456700,0.00000000
0.74895380,3.46456700,0.00000000
0.74975380,3.50393700,0.01574803
0.75055380,3.54330700,0.03149606
0.75135380,3.62204700,0.04724409
0.75215380,3.58267700,0.04724409
0.75295380,3.58267700,0.06299213
0.75375380,3.50393700,0.06299213
0.75455380,3.46456700,0.09448819
0.75535380,3.42519700,0.09448819
0.75615380,3.42519700,0.11023620
0.75695380,3.38582700,0.11023620
0.75775380,3.38582700,0.14173230
0.75855380,3.42519700,0.14173230
0.75935380,3.42519700,0.15748030
0.76015380,3.46456700,0.15748030
0.76095380,3.46456700,0.15748030
0.76175380,3.46456700,0.17322840
0.76255380,3.50393700,0.17322840
0.76335380,3.50393700,0.17322840
0.76415380,3.50393700,0.15748030
0.76495380,3.54330700,0.15748030
0.76575380,3.58267700,0.15748030
0.76655380,3.54330700,0.15748030
0.76735380,3.50393700,0.14173230
0.76815380,3.50393700,0.14173230
0.76895380,3.46456700,0.14173230
0.76975380,3.50393700,0.14173230
0.77055380,3.46456700,0.12598430
0.77135380,3.38582700,0.11023620
0.77215380,3.34645700,0.11023620
0.77295380,3.42519700,0.11023620
0.77375380,3.46456700,0.11023620
0.77455380,3.46456700,0.11023620
0.77535380,3.50393700,0.09448819
0.77615380,3.54330700,0.07874016
0.77695380,3.54330700,0.09448819
0.77775380,3.58267700,0.09448819
0.77855380,3.54330700,0.09448819
0.77935380,3.54330700,0.07874016
0.78015380,3.54330700,0.11023620
0.78095380,3.50393700,0.07874016
0.78175380,3.50393700,0.09448819
0.78255380,3.50393700,0.09448819
0.78335380,3.50393700,0.09448819
0.78415380,3.46456700,0.09448819
0.78495380,3.46456700,0.07874016
0.78575380,3.42519700,0.07874016
0.78655380,3.42519700,0.07874016
0.78735380,3.42519700,0.06299213
0.78815380,3.46456700,0.06299213
0.78895380,3.46456700,0.06299213
0.78975380,3.50393700,0.06299213
0.79055380,3.58267700,0.04724409
0.79135380,3.58267700,0.04724409
0.79215380,3.58267700,0.04724409
0.79295380,3.54330700,0.03149606
0.79375380,3.50393700,0.03149606
0.79455380,3.46456700,0.03149606
0.79535380,3.42519700,0.03149606
0.79615380,3.42519700,0.01574803
0.79695380,3.42519700,0.03149606
0.79775380,3.38582700,0.03149606
0.79855380,3.42519700,0.04724409
0.79935380,3.38582700,0.03149606
0.80015380,3.42519700,0.04724409
0.80095380,3.46456700,0.06299213
0.80175380,3.46456700,0.06299213
0.80255380,3.50393700,0.06299213
0.80335380,3.50393700,0.07874016
0.80415380,3.54330700,0.09448819
0.80495380,3.54330700,0.07874016
0.80575380,3.54330700,0.11023620
0.80655380,3.50393700,0.11023620
0.80735380,3.50393700,0.12598430
0.80815380,3.54330700,0.12598430
0.80895380,3.50393700,0.14173230
0.80975380,3.50393700,0.14173230
0.81055380,3.42519700,0.14173230
0.81135380,3.38582700,0.14173230
0.81215380,3.38582700,0.15748030
0.81295380,3.38582700,0.14173230
0.81375380,3.46456700,0.15748030
0.81455380,3.46456700,0.15748030
0.81535380,3.50393700,0.15748030
0.81615380,3.54330700,0.15748030
0.81695380,3.54330700,0.15748030
0.81775380,3.58267700,0.15748030
0.81855380,3.58267700,0.15748030
0.81935380,3.54330700,0.15748030
0.82015380,3.50393700,0.15748030
0.82095380,3.50393700,0.15748030
0.82175380,3.50393700,0.15748030
0.82255380,3.50393700,0.15748030
0.82335380,3.46456700,0.15748030
0.82415380,3.42519700,0.15748030
0.82495380,3.42519700,0.14173230
0.82575380,3.42519700,0.15748030
0.82655380,3.42519700,0.15748030
0.82735380,3.42519700,0.15748030
0.82815380,3.46456700,0.15748030
0.82895380,3.46456700,0.15748030
0.82975380,3.50393700,0.15748030
0.83055380,3.54330700,0.15748030
0.83135380,3.54330700,0.15748030
0.83215380,3.58267700,0.14173230
0.83295380,3.58267700,0.14173230
0.83375380,3.50393700,0.14173230
0.83455380,3.50393700,0.12598430
0.83535380,3.46456700,0.12598430
0.83615380,3.42519700,0.11023620
0.83695380,3.38582700,0.09448819
0.83775380,3.38582700,0.09448819
0.83855380,3.42519700,0.09448819
0.83935380,3.46456700,0.09448819
0.84015380,3.46456700,0.07874016
0.84095380,3.46456700,0.07874016
0.84175380,3.46456700,0.09448819
0.84255380,3.46456700,0.07874016
0.84335380,3.46456700,0.06299213
0.84415380,3.54330700,0.04724409
0.84495380,3.54330700,0.04724409
0.84575380,3.54330700,0.04724409
0.84655380,3.54330700,0.07874016
0.84735380,3.54330700,0.06299213
0.84815380,3.54330700,0.06299213
0.84895380,3.46456700,0.07874016
0.84975380,3.46456700,0.07874016
0.85055380,3.46456700,0.07874016
0.85135380,3.34645700,0.07874016
0.85215380,3.38582700,0.07874016
0.85295380,3.38582700,0.09448819
0.85375380,3.42519700,0.09448819
0.85455380,3.46456700,0.11023620
0.85535380,3.50393700,0.09448819
0.85615380,3.54330700,0.11023620
0.85695380,3.54330700,0.11023620
0.85775380,3.58267700,0.11023620
0.85855380,3.58267700,0.11023620
0.85935380,3.54330700,0.11023620
0.86015380,3.54330700,0.12598430
0.86095380,3.50393700,0.14173230
0.86175380,3.50393700,0.12598430
0.86255380,3.46456700,0.12598430
0.86335380,3.46456700,0.14173230
0.86415380,3.46456700,0.12598430
0.86495380,3.42519700,0.14173230
0.86575380,3.42519700,0.12598430
0.86655380,3.42519700,0.14173230
0.86735380,3.42519700,0.14173230
0.86815380,3.46456700,0.14173230
0.86895380,3.46456700,0.14173230
0.86975380,3.50393700,0.14173230
0.87055380,3.54330700,0.15748030
0.87135380,3.58267700,0.15748030
0.87215380,3.58267700,0.15748030
0.87295380,3.54330700,0.15748030
0.87375380,3.50393700,0.15748030
0.87455380,3.46456700,0.15748030
0.87535380,3.46456700,0.15748030
0.87615380,3.42519700,0.15748030
0.87695380,3.38582700,0.15748030
0.87775380,3.38582700,0.15748030
0.87855380,3.38582700,0.15748030
0.87935380,3.42519700,0.15748030
0.88015380,3.46456700,0.17322840
0.88095380,3.46456700,0.15748030
0.88175380,3.50393700,0.17322840
0.88255380,3.46456700,0.15748030
0.88335380,3.50393700,0.15748030
0.88415380,3.54330700,0.15748030
0.88495380,3.58267700,0.14173230
0.88575380,3.58267700,0.15748030
0.88655380,3.54330700,0.15748030
0.88735380,3.54330700,0.14173230
0.88815380,3.50393700,0.12598430
0.88895380,3.50393700,0.12598430
0.88975380,3.46456700,0.12598430
0.89055380,3.42519700,0.11023620
0.89135380,3.38582700,0.11023620
0.89215380,3.38582700,0.11023620
0.89295380,3.38582700,0.11023620
0.89375380,3.42519700,0.12598430
0.89455380,3.42519700,0.11023620
0.89535380,3.46456700,0.11023620
0.89615380,3.50393700,0.09448819
0.89695380,3.58267700,0.11023620
0.89775380,3.58267700,0.09448819
0.89855380,3.58267700,0.11023620
0.89935380,3.54330700,0.09448819
0.90015380,3.50393700,0.11023620
0.90095380,3.50393700,0.09448819
0.90175380,3.50393700,0.09448819
0.90255380,3.46456700,0.09448819
0.90335380,3.46456700,0.11023620
0.90415380,3.46456700,0.11023620
0.90495380,3.42519700,0.09448819
0.90575380,3.42519700,0.11023620
0.90655380,3.42519700,0.09448819
0.90735380,3.42519700,0.11023620
0.90815380,3.46456700,0.11023620
0.90895380,3.50393700,0.11023620
0.90975380,3.50393700,0.09448819
0.91055380,3.58267700,0.11023620
0.91135380,3.58267700,0.12598430
0.91215380,3.58267700,0.11023620
0.91295380,3.54330700,0.12598430
0.91375380,3.50393700,0.11023620
0.91455380,3.46456700,0.11023620
0.91535380,3.42519700,0.11023620
0.91615380,3.42519700,0.12598430
0.91695380,3.38582700,0.12598430
0.91775380,3.42519700,0.12598430
0.91855380,3.42519700,0.14173230
0.91935380,3.38582700,0.14173230
0.92015380,3.46456700,0.14173230
0.92095380,3.46456700,0.14173230
0.92175380,3.46456700,0.14173230
0.92255380,3.46456700,0.15748030
0.92335380,3.50393700,0.17322840
0.92415380,3.50393700,0.15748030
0.92495380,3.54330700,0.17322840
0.92575380,3.50393700,0.17322840
0.92655380,3.54330700,0.18897640
0.92735380,3.50393700,0.17322840
0.92815380,3.50393700,0.17322840
0.92895380,3.50393700,0.18897640
0.92975380,3.46456700,0.18897640
0.93055380,3.42519700,0.18897640
0.93135380,3.38582700,0.17322840
0.93215380,3.38582700,0.17322840
0.93295380,3.38582700,0.17322840
0.93375380,3.42519700,0.18897640
0.93455380,3.50393700,0.18897640
0.93535380,3.50393700,0.17322840
0.93615380,3.54330700,0.17322840
0.93695380,3.54330700,0.17322840
0.93775380,3.58267700,0.17322840
0.93855380,3.54330700,0.15748030
0.93935380,3.54330700,0.15748030
0.94015380,3.54330700,0.17322840
0.94095380,3.46456700,0.17322840
0.94175380,3.50393700,0.15748030
0.94255380,3.46456700,0.14173230
0.94335380,3.46456700,0.15748030
0.94415380,3.46456700,0.15748030
0.94495380,3.42519700,0.14173230
0.94575380,3.42519700,0.14173230
0.94655380,3.42519700,0.14173230
0.94735380,3.42519700,0.14173230
0.94815380,3.46456700,0.14173230
0.94895380,3.50393700,0.14173230
0.94975380,3.54330700,0.14173230
0.95055380,3.58267700,0.12598430
0.95135380,3.62204700,0.12598430
0.95215380,3.58267700,0.12598430
0.95295380,3.54330700,0.12598430
0.95375380,3.50393700,0.12598430
0.95455380,3.46456700,0.12598430
0.95535380,3.42519700,0.12598430
0.95615380,3.42519700,0.12598430
0.95695380,3.42519700,0.12598430
0.95775380,3.42519700,0.12598430
0.95855380,3.42519700,0.11023620
0.95935380,3.42519700,0.12598430
0.96015380,3.46456700,0.12598430
0.96095380,3.46456700,0.12598430
0.96175380,3.50393700,0.12598430
0.96255380,3.50393700,0.12598430
0.96335380,3.50393700,0.12598430
0.96415380,3.54330700,0.11023620
0.96495380,3.54330700,0.12598430
0.96575380,3.54330700,0.12598430
0.96655380,3.50393700,0.14173230
0.96735380,3.50393700,0.14173230
0.96815380,3.54330700,0.14173230
0.96895380,3.46456700,0.14173230
0.96975380,3.46456700,0.14173230
0.97055380,3.42519700,0.14173230
0.97135380,3.38582700,0.14173230
0.97215380,3.34645700,0.14173230
0.97295380,3.38582700,0.15748030
0.97375380,3.42519700,0.15748030
0.97455380,3.46456700,0.17322840
0.97535380,3.50393700,0.17322840
0.97615380,3.54330700,0.17322840
0.97695380,3.54330700,0.17322840
0.97775380,3.58267700,0.15748030
0.97855380,3.58267700,0.15748030
0.97935380,3.54330700,0.17322840
0.98015380,3.54330700,0.17322840
0.98095380,3.50393700,0.17322840
0.98175380,3.50393700,0.18897640
0.98255380,3.50393700,0.18897640
0.98335380,3.46456700,0.17322840
0.98415380,3.38582700,0.18897640
0.98495380,3.42519700,0.17322840
0.98575380,3.42519700,0.18897640
0.98655380,3.42519700,0.17322840
0.98735380,3.46456700,0.18897640
0.98815380,3.46456700,0.18897640
0.98895380,3.50393700,0.17322840
0.98975380,3.50393700,0.18897640
0.99055380,3.54330700,0.17322840
0.99135380,3.58267700,0.18897640
0.99215380,3.58267700,0.17322840
0.99295380,3.54330700,0.17322840
0.99375380,3.50393700,0.17322840
0.99455380,3.46456700,0.17322840
0.99535380,3.42519700,0.17322840
0.99615380,3.42519700,0.15748030
0.99695380,3.38582700,0.15748030
0.99775380,3.38582700,0.15748030
0.99855380,3.38582700,0.15748030
0.99935380,3.42519700,0.15748030
1.00015380,3.46456700,0.15748030
1.00095380,3.46456700,0.15748030
1.00175380,3.46456700,0.15748030
1.00255380,3.46456700,0.14173230
1.00335380,3.50393700,0.15748030
1.00415380,3.54330700,0.14173230
1.00495380,3.54330700,0.14173230
1.00575380,3.54330700,0.14173230
1.00655380,3.54330700,0.14173230
1.00735380,3.50393700,0.14173230
1.00815380,3.50393700,0.15748030
1.00895380,3.50393700,0.14173230
1.00975380,3.46456700,0.14173230
1.01055380,3.42519700,0.14173230
1.01135380,3.38582700,0.12598430
1.01215380,3.34645700,0.12598430
1.01295380,3.38582700,0.14173230
1.01375380,3.46456700,0.14173230
1.01455380,3.46456700,0.14173230
1.01535380,3.50393700,0.14173230
1.01615380,3.50393700,0.14173230
1.01695380,3.54330700,0.14173230
1.01775380,3.54330700,0.14173230
1.01855380,3.58267700,0.14173230
1.01935380,3.54330700,0.14173230
1.02015380,3.54330700,0.15748030
1.02095380,3.50393700,0.14173230
1.02175380,3.50393700,0.14173230
1.02255380,3.50393700,0.14173230
1.02335380,3.46456700,0.15748030
1.02415380,3.42519700,0.15748030
1.02495380,3.42519700,0.15748030
1.02575380,3.46456700,0.15748030
1.02655380,3.42519700,0.15748030
1.02735380,3.46456700,0.15748030
1.02815380,3.46456700,0.15748030
1.02895380,3.46456700,0.17322840
1.02975380,3.50393700,0.15748030
1.03055380,3.58267700,0.17322840
1.03135380,3.58267700,0.17322840
1.03215380,3.58267700,0.17322840
1.03295380,3.54330700,0.17322840
1.03375380,3.50393700,0.17322840
1.03455380,3.46456700,0.18897640
1.03535380,3.42519700,0.17322840
1.03615380,3.42519700,0.17322840
1.03695380,3.42519700,0.17322840
1.03775380,3.38582700,0.17322840
1.03855380,3.42519700,0.17322840
1.03935380,3.42519700,0.18897640
1.04015380,3.46456700,0.17322840
1.04095380,3.46456700,0.17322840
1.04175380,3.46456700,0.18897640
1.04255380,3.50393700,0.17322840
1.04335380,3.50393700,0.17322840
1.04415380,3.50393700,0.15748030
1.04495380,3.58267700,0.17322840
1.04575380,3.58267700,0.17322840
1.04655380,3.54330700,0.17322840
1.04735380,3.54330700,0.18897640
1.04815380,3.50393700,0.17322840
1.04895380,3.50393700,0.17322840
1.04975380,3.46456700,0.17322840
1.05055380,3.42519700,0.17322840
1.05135380,3.34645700,0.15748030
1.05215380,3.38582700,0.17322840
1.05295380,3.38582700,0.17322840
1.05375380,3.42519700,0.17322840
1.05455380,3.46456700,0.17322840
1.05535380,3.50393700,0.15748030
1.05615380,3.50393700,0.15748030
1.05695380,3.58267700,0.15748030
1.05775380,3.58267700,0.15748030
1.05855380,3.58267700,0.15748030
1.05935380,3.54330700,0.14173230
1.06015380,3.54330700,0.15748030
1.06095380,3.50393700,0.14173230
1.06175380,3.50393700,0.15748030
1.06255380,3.46456700,0.14173230
1.06335380,3.46456700,0.14173230
1.06415380,3.46456700,0.15748030
1.06495380,3.38582700,0.14173230
1.06575380,3.42519700,0.14173230
1.06655380,3.42519700,0.14173230
1.06735380,3.42519700,0.14173230
1.06815380,3.46456700,0.14173230
1.06895380,3.50393700,0.14173230
1.06975380,3.50393700,0.14173230
1.07055380,3.58267700,0.14173230
1.07135380,3.58267700,0.14173230
1.07215380,3.58267700,0.15748030
1.07295380,3.54330700,0.15748030
1.07375380,3.50393700,0.15748030
1.07455380,3.46456700,0.14173230
1.07535380,3.46456700,0.15748030
1.07615380,3.42519700,0.15748030
1.07695380,3.42519700,0.15748030
1.07775380,3.42519700,0.15748030
1.07855380,3.38582700,0.15748030
1.07935380,3.42519700,0.15748030
1.08015380,3.42519700,0.15748030
1.08095380,3.46456700,0.15748030
1.08175380,3.46456700,0.15748030
1.08255380,3.46456700,0.17322840
1.08335380,3.50393700,0.17322840
1.08415380,3.54330700,0.15748030
1.08495380,3.54330700,0.17322840
1.08575380,3.54330700,0.17322840
1.08655380,3.50393700,0.17322840
1.08735380,3.50393700,0.17322840
1.08815380,3.50393700,0.17322840
1.08895380,3.50393700,0.17322840
1.08975380,3.46456700,0.17322840
1.09055380,3.42519700,0.17322840
1.09135380,3.38582700,0.18897640
1.09215380,3.38582700,0.18897640
1.09295380,3.38582700,0.18897640
1.09375380,3.42519700,0.18897640
1.09455380,3.46456700,0.18897640
1.09535380,3.50393700,0.18897640
1.09615380,3.50393700,0.17322840
1.09695380,3.54330700,0.18897640
1.09775380,3.58267700,0.18897640
1.09855380,3.54330700,0.17322840
1.09935380,3.54330700,0.17322840
1.10015380,3.50393700,0.18897640
1.10095380,3.50393700,0.17322840
1.10175380,3.50393700,0.18897640
1.10255380,3.50393700,0.18897640
1.10335380,3.46456700,0.18897640
1.10415380,3.46456700,0.18897640
1.10495380,3.42519700,0.18897640
1.10575380,3.42519700,0.18897640
1.10655380,3.42519700,0.17322840
1.10735380,3.42519700,0.17322840
1.10815380,3.46456700,0.17322840
1.10895380,3.46456700,0.17322840
1.10975380,3.50393700,0.17322840
1.11055380,3.58267700,0.17322840
1.11135380,3.58267700,0.15748030
1.11215380,3.54330700,0.15748030
1.11295380,3.50393700,0.15748030
1.11375380,3.46456700,0.15748030
1.11455380,3.46456700,0.15748030
1.11535380,3.46456700,0.15748030
1.11615380,3.46456700,0.15748030
1.11695380,3.42519700,0.14173230
1.11775380,3.38582700,0.15748030
1.11855380,3.42519700,0.15748030
1.11935380,3.46456700,0.15748030
1.12015380,3.46456700,0.15748030
1.12095380,3.46456700,0.15748030
1.12175380,3.46456700,0.15748030
1.12255380,3.46456700,0.15748030
1.12335380,3.46456700,0.15748030
1.12415380,3.54330700,0.15748030
1.12495380,3.58267700,0.15748030
1.12575380,3.50393700,0.15748030
1.12655380,3.54330700,0.15748030
1.12735380,3.54330700,0.15748030
1.12815380,3.50393700,0.17322840
1.12895380,3.50393700,0.15748030
1.12975380,3.46456700,0.17322840
1.13055380,3.42519700,0.15748030
1.13135380,3.38582700,0.15748030
1.13215380,3.38582700,0.15748030
1.13295380,3.42519700,0.17322840
1.13375380,3.42519700,0.17322840
1.13455380,3.46456700,0.17322840
1.13535380,3.50393700,0.17322840
1.13615380,3.54330700,0.17322840
1.13695380,3.54330700,0.17322840
1.13775380,3.54330700,0.17322840
1.13855380,3.58267700,0.17322840
1.13935380,3.54330700,0.17322840
1.14015380,3.50393700,0.17322840
1.14095380,3.50393700,0.17322840
1.14175380,3.50393700,0.18897640
1.14255380,3.46456700,0.17322840
1.14335380,3.46456700,0.18897640
1.14415380,3.42519700,0.17322840
1.14495380,3.42519700,0.18897640
1.14575380,3.38582700,0.18897640
1.14655380,3.46456700,0.18897640
1.14735380,3.42519700,0.18897640
1.14815380,3.46456700,0.18897640
1.14895380,3.50393700,0.18897640
1.14975380,3.50393700,0.18897640
1.15055380,3.54330700,0.20472440
1.15135380,3.54330700,0.18897640
1.15215380,3.54330700,0.18897640
1.15295380,3.54330700,0.18897640
1.15375381,3.50393700,0.18897640
1.15455381,3.46456700,0.18897640
1.15535381,3.46456700,0.18897640
1.15615381,3.42519700,0.17322840
1.15695381,3.38582700,0.17322840
1.15775381,3.38582700,0.17322840
1.15855381,3.42519700,0.17322840
1.15935381,3.42519700,0.17322840
1.16015381,3.42519700,0.17322840
1.16095381,3.46456700,0.17322840
1.16175381,3.46456700,0.18897640
1.16255381,3.46456700,0.18897640
1.16335381,3.50393700,0.17322840
1.16415381,3.50393700,0.17322840
1.16495381,3.54330700,0.17322840
1.16575381,3.54330700,0.17322840
1.16655381,3.54330700,0.18897640
1.16735381,3.54330700,0.17322840
1.16815381,3.50393700,0.17322840
1.16895381,3.46456700,0.17322840
1.16975381,3.46456700,0.17322840
1.17055381,3.42519700,0.17322840
1.17135381,3.34645700,0.15748030
1.17215381,3.34645700,0.15748030
1.17295381,3.38582700,0.17322840
1.17375381,3.42519700,0.17322840
1.17455381,3.46456700,0.17322840
1.17535381,3.50393700,0.17322840
1.17615381,3.54330700,0.15748030
1.17695381,3.58267700,0.17322840
1.17775381,3.58267700,0.15748030
1.17855381,3.58267700,0.17322840
1.17935381,3.58267700,0.17322840
1.18015381,3.50393700,0.17322840
1.18095381,3.50393700,0.17322840
1.18175381,3.50393700,0.17322840
1.18255381,3.50393700,0.17322840
1.18335381,3.46456700,0.17322840
1.18415381,3.46456700,0.15748030
1.18495381,3.42519700,0.17322840
1.18575381,3.42519700,0.17322840
1.18655381,3.46456700,0.17322840
1.18735381,3.42519700,0.17322840
1.18815381,3.42519700,0.17322840
1.18895381,3.42519700,0.17322840
1.18975381,3.50393700,0.17322840
