Time,Channel A,Channel B
(us),(V),(V)

-1.87151437,0.07874016,0.06299213
-1.87071437,0.03937008,0.06299213
-1.86991437,-0.03937008,0.06299213
-1.86911437,-0.03937008,0.06299213
-1.86831437,-0.07874016,0.06299213
-1.86751437,-0.07874016,0.06299213
-1.86671437,-0.03937008,0.07874016
-1.86591437,0.00000000,0.07874016
-1.86511437,0.03937008,0.07874016
-1.86431437,0.07874016,0.07874016
-1.86351437,0.07874016,0.07874016
-1.86271437,0.11811020,0.07874016
-1.86191437,0.11811020,0.07874016
-1.86111437,0.11811020,0.07874016
-1.86031437,0.11811020,0.09448819
-1.85951437,0.07874016,0.09448819
-1.85871437,0.07874016,0.07874016
-1.85791437,0.03937008,0.09448819
-1.85711437,0.00000000,0.07874016
-1.85631437,-0.03937008,0.09448819
-1.85551437,-0.03937008,0.09448819
-1.85471437,-0.03937008,0.09448819
-1.85391437,0.00000000,0.09448819
-1.85311437,0.00000000,0.09448819
-1.85231437,0.00000000,0.09448819
-1.85151437,0.00000000,0.09448819
-1.85071437,0.03937008,0.07874016
-1.84991437,0.07874016,0.09448819
-1.84911437,0.15748030,0.09448819
-1.84831437,0.15748030,0.09448819
-1.84751437,0.11811020,0.07874016
-1.84671437,0.07874016,0.09448819
-1.84591437,0.03937008,0.07874016
-1.84511437,0.03937008,0.07874016
-1.84431437,-0.03937008,0.07874016
-1.84351437,-0.03937008,0.06299213
-1.84271437,-0.03937008,0.07874016
-1.84191437,-0.03937008,0.07874016
-1.84111437,-0.03937008,0.07874016
-1.84031437,0.00000000,0.07874016
-1.83951437,0.00000000,0.06299213
-1.83871437,0.03937008,0.06299213
-1.83791437,0.00000000,0.07874016
-1.83711437,0.07874016,0.06299213
-1.83631437,0.07874016,0.07874016
-1.83551437,0.07874016,0.07874016
-1.83471437,0.11811020,0.07874016
-1.83391437,0.11811020,0.07874016
-1.83311437,0.07874016,0.09448819
-1.83231437,0.07874016,0.07874016
-1.83151437,0.03937008,0.07874016
-1.83071437,0.03937008,0.09448819
-1.82991437,-0.03937008,0.07874016
-1.82911437,-0.07874016,0.11023620
-1.82831437,-0.07874016,0.11023620
-1.82751437,-0.11811020,0.09448819
-1.82671437,-0.03937008,0.09448819
-1.82591437,0.00000000,0.11023620
-1.82511437,0.03937008,0.11023620
-1.82431437,0.07874016,0.11023620
-1.82351437,0.07874016,0.11023620
-1.82271437,0.11811020,0.09448819
-1.82191437,0.11811020,0.09448819
-1.82111437,0.11811020,0.09448819
-1.82031437,0.07874016,0.11023620
-1.81951437,0.03937008,0.09448819
-1.81871437,0.07874016,0.09448819
-1.81791437,0.07874016,0.09448819
-1.81711437,0.03937008,0.11023620
-1.81631437,0.00000000,0.09448819
-1.81551437,-0.03937008,0.11023620
-1.81471437,0.00000000,0.09448819
-1.81391437,-0.03937008,0.11023620
-1.81311437,-0.03937008,0.09448819
-1.81231437,0.00000000,0.09448819
-1.81151437,0.00000000,0.09448819
-1.81071437,0.03937008,0.09448819
-1.80991437,0.07874016,0.09448819
-1.80911437,0.11811020,0.09448819
-1.80831437,0.11811020,0.09448819
-1.80751437,0.11811020,0.09448819
-1.80671437,0.11811020,0.11023620
-1.80591437,0.00000000,0.09448819
-1.80511437,0.03937008,0.09448819
-1.80431437,-0.03937008,0.09448819
-1.80351437,-0.03937008,0.09448819
-1.80271437,-0.03937008,0.09448819
-1.80191437,-0.03937008,0.07874016
-1.80111437,-0.03937008,0.09448819
-1.80031437,-0.03937008,0.09448819
-1.79951437,0.00000000,0.09448819
-1.79871437,0.00000000,0.09448819
-1.79791437,0.00000000,0.09448819
-1.79711437,0.03937008,0.09448819
-1.79631437,0.07874016,0.09448819
-1.79551437,0.07874016,0.09448819
-1.79471437,0.07874016,0.07874016
-1.79391437,0.11811020,0.09448819
-1.79311437,0.07874016,0.09448819
-1.79231437,0.07874016,0.09448819
-1.79151437,0.03937008,0.07874016
-1.79071437,0.03937008,0.09448819
-1.78991437,-0.03937008,0.07874016
-1.78911437,-0.07874016,0.07874016
-1.78831437,-0.07874016,0.07874016
-1.78751437,-0.07874016,0.07874016
-1.78671437,-0.07874016,0.09448819
-1.78591437,0.00000000,0.09448819
-1.78511437,0.03937008,0.09448819
-1.78431437,0.07874016,0.09448819
-1.78351437,0.11811020,0.09448819
-1.78271437,0.15748030,0.11023620
-1.78191437,0.11811020,0.09448819
-1.78111437,0.11811020,0.11023620
-1.78031437,0.11811020,0.11023620
-1.77951437,0.07874016,0.09448819
-1.77871437,0.03937008,0.11023620
-1.77791437,0.03937008,0.11023620
-1.77711437,0.00000000,0.11023620
-1.77631437,0.00000000,0.12598430
-1.77551437,0.00000000,0.11023620
-1.77471437,-0.03937008,0.11023620
-1.77391437,-0.03937008,0.11023620
-1.77311437,0.00000000,0.11023620
-1.77231437,0.00000000,0.11023620
-1.77151437,0.00000000,0.11023620
-1.77071437,0.07874016,0.11023620
-1.76991437,0.11811020,0.11023620
-1.76911437,0.11811020,0.11023620
-1.76831437,0.11811020,0.11023620
-1.76751437,0.07874016,0.09448819
-1.76671437,0.07874016,0.09448819
-1.76591437,0.03937008,0.09448819
-1.76511437,0.00000000,0.09448819
-1.76431437,0.00000000,0.09448819
-1.76351437,-0.03937008,0.09448819
-1.76271437,-0.03937008,0.09448819
-1.76191437,-0.03937008,0.07874016
-1.76111437,-0.03937008,0.07874016
-1.76031437,0.00000000,0.09448819
-1.75951437,0.00000000,0.09448819
-1.75871437,0.00000000,0.09448819
-1.75791437,0.03937008,0.09448819
-1.75711437,0.03937008,0.09448819
-1.75631437,0.07874016,0.11023620
-1.75551437,0.11811020,0.11023620
-1.75471437,0.07874016,0.11023620
-1.75391437,0.07874016,0.11023620
-1.75311437,0.07874016,0.11023620
-1.75231437,0.07874016,0.11023620
-1.75151437,0.07874016,0.11023620
-1.75071437,0.03937008,0.11023620
-1.74991437,0.00000000,0.11023620
-1.74911437,-0.07874016,0.09448819
-1.74831437,-0.07874016,0.11023620
-1.74751437,-0.07874016,0.11023620
-1.74671437,-0.03937008,0.09448819
-1.74591437,0.00000000,0.11023620
-1.74511437,0.03937008,0.12598430
-1.74431437,0.07874016,0.11023620
-1.74351437,0.11811020,0.11023620
-1.74271437,0.07874016,0.11023620
-1.74191437,0.11811020,0.09448819
-1.74111437,0.11811020,0.09448819
-1.74031437,0.07874016,0.09448819
-1.73951437,0.07874016,0.11023620
-1.73871437,0.07874016,0.09448819
-1.73791437,0.03937008,0.11023620
-1.73711437,0.03937008,0.11023620
-1.73631437,0.00000000,0.11023620
-1.73551437,-0.03937008,0.09448819
-1.73471437,-0.03937008,0.11023620
-1.73391437,0.00000000,0.11023620
-1.73311437,0.00000000,0.09448819
-1.73231437,0.00000000,0.11023620
-1.73151437,0.00000000,0.11023620
-1.73071437,0.03937008,0.12598430
-1.72991437,0.11811020,0.12598430
-1.72911437,0.15748030,0.12598430
-1.72831437,0.11811020,0.11023620
-1.72751437,0.07874016,0.11023620
-1.72671437,0.07874016,0.12598430
-1.72591437,0.03937008,0.11023620
-1.72511437,0.00000000,0.12598430
-1.72431437,-0.03937008,0.11023620
-1.72351437,-0.03937008,0.11023620
-1.72271437,-0.03937008,0.09448819
-1.72191437,-0.03937008,0.11023620
-1.72111437,-0.03937008,0.11023620
-1.72031437,0.00000000,0.11023620
-1.71951437,0.00000000,0.11023620
-1.71871437,0.03937008,0.11023620
-1.71791437,0.03937008,0.11023620
-1.71711437,0.03937008,0.12598430
-1.71631437,0.07874016,0.11023620
-1.71551437,0.11811020,0.12598430
-1.71471437,0.07874016,0.11023620
-1.71391437,0.11811020,0.11023620
-1.71311437,0.07874016,0.12598430
-1.71231437,0.07874016,0.12598430
-1.71151437,0.07874016,0.12598430
-1.71071437,0.03937008,0.12598430
-1.70991437,0.00000000,0.12598430
-1.70911437,-0.07874016,0.12598430
-1.70831437,-0.11811020,0.11023620
-1.70751437,-0.07874016,0.12598430
-1.70671437,-0.03937008,0.11023620
-1.70591437,-0.03937008,0.12598430
-1.70511437,0.07874016,0.14173230
-1.70431437,0.07874016,0.14173230
-1.70351437,0.11811020,0.12598430
-1.70271437,0.11811020,0.12598430
-1.70191437,0.11811020,0.12598430
-1.70111437,0.11811020,0.12598430
-1.70031437,0.07874016,0.12598430
-1.69951437,0.11811020,0.12598430
-1.69871437,0.07874016,0.12598430
-1.69791437,0.03937008,0.12598430
-1.69711437,0.00000000,0.12598430
-1.69631437,0.00000000,0.12598430
-1.69551437,-0.03937008,0.12598430
-1.69471437,-0.03937008,0.12598430
-1.69391437,0.00000000,0.12598430
-1.69311437,0.00000000,0.12598430
-1.69231437,0.00000000,0.14173230
-1.69151436,0.03937008,0.12598430
-1.69071436,0.03937008,0.14173230
-1.68991436,0.07874016,0.12598430
-1.68911436,0.11811020,0.12598430
-1.68831436,0.11811020,0.12598430
-1.68751436,0.11811020,0.14173230
-1.68671436,0.07874016,0.12598430
-1.68591436,0.03937008,0.14173230
-1.68511436,0.00000000,0.12598430
-1.68431436,-0.03937008,0.12598430
-1.68351436,-0.03937008,0.11023620
-1.68271436,-0.03937008,0.12598430
-1.68191436,-0.03937008,0.12598430
-1.68111436,0.00000000,0.12598430
-1.68031436,0.00000000,0.12598430
-1.67951436,0.00000000,0.12598430
-1.67871436,0.00000000,0.14173230
-1.67791436,0.00000000,0.12598430
-1.67711436,0.03937008,0.14173230
-1.67631436,0.03937008,0.12598430
-1.67551436,0.07874016,0.12598430
-1.67471436,0.11811020,0.14173230
-1.67391436,0.07874016,0.14173230
-1.67311436,0.07874016,0.14173230
-1.67231436,0.07874016,0.14173230
-1.67151436,0.07874016,0.14173230
-1.67071436,0.00000000,0.14173230
-1.66991436,-0.03937008,0.14173230
-1.66911436,-0.07874016,0.14173230
-1.66831436,-0.07874016,0.12598430
-1.66751436,-0.07874016,0.14173230
-1.66671436,-0.03937008,0.14173230
-1.66591436,0.00000000,0.14173230
-1.66511436,0.03937008,0.14173230
-1.66431436,0.03937008,0.14173230
-1.66351436,0.07874016,0.14173230
-1.66271436,0.11811020,0.14173230
-1.66191436,0.11811020,0.14173230
-1.66111436,0.11811020,0.14173230
-1.66031436,0.07874016,0.14173230
-1.65951436,0.07874016,0.14173230
-1.65871436,0.07874016,0.14173230
-1.65791436,0.07874016,0.12598430
-1.65711436,0.03937008,0.14173230
-1.65631436,0.00000000,0.15748030
-1.65551436,-0.03937008,0.15748030
-1.65471436,0.00000000,0.14173230
-1.65391436,-0.03937008,0.14173230
-1.65311436,0.00000000,0.14173230
-1.65231436,0.00000000,0.14173230
-1.65151436,0.03937008,0.14173230
-1.65071436,0.03937008,0.14173230
-1.64991436,0.11811020,0.14173230
-1.64911436,0.11811020,0.14173230
-1.64831436,0.15748030,0.14173230
-1.64751436,0.11811020,0.14173230
-1.64671436,0.07874016,0.14173230
-1.64591436,0.03937008,0.12598430
-1.64511436,0.00000000,0.14173230
-1.64431436,0.00000000,0.12598430
-1.64351436,-0.03937008,0.12598430
-1.64271436,-0.03937008,0.12598430
-1.64191436,-0.03937008,0.12598430
-1.64111436,-0.03937008,0.12598430
-1.64031436,0.00000000,0.14173230
-1.63951436,0.00000000,0.12598430
-1.63871436,0.00000000,0.14173230
-1.63791436,0.00000000,0.12598430
-1.63711436,0.07874016,0.12598430
-1.63631436,0.03937008,0.12598430
-1.63551436,0.07874016,0.12598430
-1.63471436,0.07874016,0.14173230
-1.63391436,0.11811020,0.14173230
-1.63311436,0.07874016,0.14173230
-1.63231436,0.03937008,0.12598430
-1.63151436,0.03937008,0.14173230
-1.63071436,0.03937008,0.14173230
-1.62991436,0.00000000,0.14173230
-1.62911436,-0.07874016,0.14173230
-1.62831436,-0.07874016,0.12598430
-1.62751436,-0.07874016,0.14173230
-1.62671436,-0.03937008,0.14173230
-1.62591436,0.00000000,0.14173230
-1.62511436,0.03937008,0.14173230
-1.62431436,0.07874016,0.14173230
-1.62351436,0.11811020,0.14173230
-1.62271436,0.15748030,0.14173230
-1.62191436,0.11811020,0.14173230
-1.62111436,0.11811020,0.14173230
-1.62031436,0.11811020,0.14173230
-1.61951436,0.03937008,0.14173230
-1.61871436,0.03937008,0.14173230
-1.61791436,0.03937008,0.14173230
-1.61711436,0.03937008,0.14173230
-1.61631436,0.00000000,0.15748030
-1.61551436,-0.03937008,0.15748030
-1.61471436,-0.03937008,0.14173230
-1.61391436,0.00000000,0.14173230
-1.61311436,-0.03937008,0.14173230
-1.61231436,0.00000000,0.14173230
-1.61151436,0.03937008,0.14173230
-1.61071436,0.07874016,0.14173230
-1.60991436,0.07874016,0.14173230
-1.60911436,0.15748030,0.14173230
-1.60831436,0.11811020,0.12598430
-1.60751436,0.11811020,0.14173230
-1.60671436,0.07874016,0.12598430
-1.60591436,0.03937008,0.12598430
-1.60511436,0.00000000,0.14173230
-1.60431436,-0.03937008,0.12598430
-1.60351436,-0.03937008,0.12598430
-1.60271436,-0.03937008,0.11023620
-1.60191436,-0.03937008,0.12598430
-1.60111436,-0.03937008,0.12598430
-1.60031436,0.00000000,0.11023620
-1.59951436,0.00000000,0.11023620
-1.59871436,0.03937008,0.11023620
-1.59791436,0.03937008,0.11023620
-1.59711436,0.03937008,0.11023620
-1.59631436,0.03937008,0.11023620
-1.59551436,0.07874016,0.11023620
-1.59471436,0.07874016,0.11023620
-1.59391436,0.07874016,0.11023620
-1.59311436,0.11811020,0.12598430
-1.59231436,0.07874016,0.11023620
-1.59151436,0.03937008,0.12598430
-1.59071436,0.03937008,0.12598430
-1.58991436,0.00000000,0.11023620
-1.58911436,-0.03937008,0.12598430
-1.58831436,-0.07874016,0.11023620
-1.58751436,-0.07874016,0.11023620
-1.58671436,-0.07874016,0.12598430
-1.58591436,0.00000000,0.12598430
-1.58511436,0.03937008,0.12598430
-1.58431436,0.07874016,0.12598430
-1.58351436,0.11811020,0.14173230
-1.58271436,0.11811020,0.12598430
-1.58191436,0.11811020,0.14173230
-1.58111436,0.11811020,0.12598430
-1.58031436,0.07874016,0.12598430
-1.57951436,0.07874016,0.12598430
-1.57871436,0.03937008,0.14173230
-1.57791436,0.07874016,0.14173230
-1.57711436,0.03937008,0.12598430
-1.57631436,0.00000000,0.14173230
-1.57551436,-0.03937008,0.12598430
-1.57471436,-0.03937008,0.14173230
-1.57391436,0.00000000,0.12598430
-1.57311436,0.00000000,0.12598430
-1.57231436,0.00000000,0.12598430
-1.57151436,0.00000000,0.12598430
-1.57071436,0.03937008,0.12598430
-1.56991436,0.07874016,0.12598430
-1.56911436,0.11811020,0.12598430
-1.56831436,0.15748030,0.12598430
-1.56751436,0.11811020,0.12598430
-1.56671436,0.07874016,0.11023620
-1.56591436,0.03937008,0.11023620
-1.56511436,0.03937008,0.11023620
-1.56431436,0.00000000,0.11023620
-1.56351436,-0.03937008,0.11023620
-1.56271436,-0.03937008,0.11023620
-1.56191436,-0.03937008,0.12598430
-1.56111436,-0.03937008,0.11023620
-1.56031436,-0.03937008,0.11023620
-1.55951436,0.00000000,0.12598430
-1.55871436,0.03937008,0.12598430
-1.55791436,0.03937008,0.12598430
-1.55711436,0.03937008,0.12598430
-1.55631436,0.07874016,0.12598430
-1.55551436,0.11811020,0.12598430
-1.55471436,0.07874016,0.12598430
-1.55391436,0.07874016,0.12598430
-1.55311436,0.07874016,0.14173230
-1.55231436,0.07874016,0.12598430
-1.55151436,0.07874016,0.12598430
-1.55071436,0.03937008,0.12598430
-1.54991436,0.00000000,0.12598430
-1.54911436,-0.03937008,0.12598430
-1.54831436,-0.07874016,0.11023620
-1.54751436,-0.07874016,0.12598430
-1.54671436,-0.03937008,0.12598430
-1.54591436,0.03937008,0.11023620
-1.54511436,0.07874016,0.12598430
-1.54431436,0.07874016,0.12598430
-1.54351436,0.11811020,0.12598430
-1.54271436,0.11811020,0.12598430
-1.54191436,0.11811020,0.12598430
-1.54111436,0.11811020,0.12598430
-1.54031436,0.07874016,0.12598430
-1.53951436,0.07874016,0.11023620
-1.53871436,0.03937008,0.12598430
-1.53791436,0.03937008,0.12598430
-1.53711436,0.03937008,0.12598430
-1.53631436,0.00000000,0.12598430
-1.53551436,-0.03937008,0.12598430
-1.53471436,-0.03937008,0.12598430
-1.53391436,0.00000000,0.12598430
-1.53311436,0.00000000,0.14173230
-1.53231436,0.00000000,0.14173230
-1.53151436,0.03937008,0.14173230
-1.53071436,0.03937008,0.12598430
-1.52991436,0.11811020,0.12598430
-1.52911436,0.07874016,0.14173230
-1.52831436,0.15748030,0.14173230
-1.52751436,0.11811020,0.14173230
-1.52671436,0.07874016,0.14173230
-1.52591436,0.07874016,0.12598430
-1.52511436,0.00000000,0.12598430
-1.52431436,0.00000000,0.12598430
-1.52351436,-0.03937008,0.11023620
-1.52271436,-0.07874016,0.12598430
-1.52191436,-0.03937008,0.11023620
-1.52111436,-0.03937008,0.12598430
-1.52031436,0.00000000,0.12598430
-1.51951436,0.00000000,0.12598430
-1.51871436,0.03937008,0.12598430
-1.51791436,0.00000000,0.12598430
-1.51711436,0.03937008,0.12598430
-1.51631436,0.03937008,0.12598430
-1.51551436,0.07874016,0.12598430
-1.51471436,0.07874016,0.12598430
-1.51391436,0.07874016,0.14173230
-1.51311436,0.07874016,0.14173230
-1.51231436,0.07874016,0.14173230
-1.51151436,0.07874016,0.14173230
-1.51071436,0.03937008,0.14173230
-1.50991436,-0.03937008,0.14173230
-1.50911436,-0.03937008,0.14173230
-1.50831436,-0.07874016,0.14173230
-1.50751436,-0.11811020,0.14173230
-1.50671436,-0.07874016,0.14173230
-1.50591436,0.00000000,0.14173230
-1.50511436,0.03937008,0.14173230
-1.50431436,0.07874016,0.14173230
-1.50351436,0.11811020,0.14173230
-1.50271436,0.11811020,0.14173230
-1.50191436,0.11811020,0.14173230
-1.50111436,0.11811020,0.14173230
-1.50031436,0.11811020,0.14173230
-1.49951436,0.11811020,0.14173230
-1.49871436,0.07874016,0.12598430
-1.49791436,0.07874016,0.12598430
-1.49711436,-0.03937008,0.14173230
-1.49631436,0.00000000,0.12598430
-1.49551436,0.00000000,0.15748030
-1.49471436,-0.03937008,0.14173230
-1.49391436,0.00000000,0.14173230
-1.49311436,0.00000000,0.14173230
-1.49231436,0.00000000,0.14173230
-1.49151436,0.03937008,0.14173230
-1.49071436,0.03937008,0.14173230
-1.48991436,0.07874016,0.14173230
-1.48911436,0.11811020,0.12598430
-1.48831436,0.11811020,0.14173230
-1.48751436,0.11811020,0.14173230
-1.48671436,0.07874016,0.14173230
-1.48591436,0.03937008,0.14173230
-1.48511436,0.00000000,0.14173230
-1.48431436,-0.03937008,0.14173230
-1.48351436,-0.03937008,0.14173230
-1.48271436,-0.03937008,0.12598430
-1.48191436,-0.03937008,0.14173230
-1.48111436,-0.03937008,0.14173230
-1.48031436,0.00000000,0.14173230
-1.47951436,0.00000000,0.14173230
-1.47871436,0.00000000,0.14173230
-1.47791436,0.03937008,0.14173230
-1.47711436,0.03937008,0.14173230
-1.47631436,0.07874016,0.14173230
-1.47551436,0.11811020,0.14173230
-1.47471436,0.11811020,0.14173230
-1.47391436,0.07874016,0.15748030
-1.47311436,0.07874016,0.15748030
-1.47231436,0.07874016,0.14173230
-1.47151436,0.07874016,0.14173230
-1.47071436,0.03937008,0.14173230
-1.46991436,-0.03937008,0.14173230
-1.46911436,-0.07874016,0.14173230
-1.46831436,-0.11811020,0.14173230
-1.46751436,-0.07874016,0.14173230
-1.46671436,-0.07874016,0.14173230
-1.46591436,0.00000000,0.15748030
-1.46511436,0.03937008,0.15748030
-1.46431436,0.07874016,0.14173230
-1.46351436,0.11811020,0.14173230
-1.46271436,0.11811020,0.15748030
-1.46191436,0.11811020,0.14173230
-1.46111436,0.11811020,0.15748030
-1.46031436,0.07874016,0.14173230
-1.45951436,0.07874016,0.15748030
-1.45871436,0.03937008,0.15748030
-1.45791436,0.03937008,0.15748030
-1.45711436,0.03937008,0.15748030
-1.45631436,0.00000000,0.15748030
-1.45551436,-0.03937008,0.14173230
-1.45471436,-0.03937008,0.14173230
-1.45391436,-0.03937008,0.15748030
-1.45311436,-0.03937008,0.15748030
-1.45231436,-0.03937008,0.14173230
-1.45151436,0.00000000,0.15748030
-1.45071436,0.03937008,0.14173230
-1.44991436,0.07874016,0.14173230
-1.44911436,0.11811020,0.15748030
-1.44831436,0.11811020,0.14173230
-1.44751436,0.11811020,0.14173230
-1.44671436,0.03937008,0.12598430
-1.44591436,0.03937008,0.14173230
-1.44511436,0.00000000,0.14173230
-1.44431436,-0.03937008,0.12598430
-1.44351436,-0.03937008,0.12598430
-1.44271436,-0.07874016,0.12598430
-1.44191436,-0.03937008,0.12598430
-1.44111436,0.00000000,0.12598430
-1.44031436,0.00000000,0.11023620
-1.43951436,0.00000000,0.11023620
-1.43871436,0.00000000,0.12598430
-1.43791436,0.03937008,0.12598430
-1.43711436,0.03937008,0.12598430
-1.43631436,0.07874016,0.12598430
-1.43551436,0.11811020,0.12598430
-1.43471436,0.07874016,0.12598430
-1.43391436,0.07874016,0.14173230
-1.43311436,0.07874016,0.14173230
-1.43231436,0.07874016,0.14173230
-1.43151436,0.07874016,0.12598430
-1.43071436,0.03937008,0.14173230
-1.42991436,0.00000000,0.14173230
-1.42911436,-0.07874016,0.12598430
-1.42831436,-0.07874016,0.14173230
-1.42751436,-0.07874016,0.14173230
-1.42671436,-0.03937008,0.14173230
-1.42591436,-0.03937008,0.14173230
-1.42511436,0.00000000,0.14173230
-1.42431436,0.07874016,0.14173230
-1.42351436,0.07874016,0.14173230
-1.42271436,0.11811020,0.14173230
-1.42191436,0.15748030,0.14173230
-1.42111436,0.11811020,0.12598430
-1.42031436,0.07874016,0.14173230
-1.41951436,0.07874016,0.12598430
-1.41871436,0.03937008,0.14173230
-1.41791436,0.07874016,0.14173230
-1.41711436,0.00000000,0.14173230
-1.41631436,0.00000000,0.14173230
-1.41551436,-0.03937008,0.14173230
-1.41471436,0.00000000,0.14173230
-1.41391436,-0.03937008,0.12598430
-1.41311436,0.00000000,0.12598430
-1.41231436,0.00000000,0.14173230
-1.41151436,0.00000000,0.14173230
-1.41071436,0.03937008,0.14173230
-1.40991436,0.07874016,0.14173230
-1.40911436,0.15748030,0.14173230
-1.40831436,0.15748030,0.14173230
-1.40751436,0.11811020,0.12598430
-1.40671436,0.07874016,0.12598430
-1.40591436,0.03937008,0.12598430
-1.40511436,0.03937008,0.12598430
-1.40431436,-0.03937008,0.11023620
-1.40351436,-0.07874016,0.11023620
-1.40271436,-0.03937008,0.11023620
-1.40191436,-0.03937008,0.12598430
-1.40111436,-0.03937008,0.11023620
