Time,Channel A,Channel B
(us),(V),(V)

-0.59021545,0.03937008,0.07874016
-0.58941545,0.03937008,0.07874016
-0.58861545,0.07874016,0.07874016
-0.58781545,0.03937008,0.09448819
-0.58701545,0.07874016,0.09448819
-0.58621545,0.07874016,0.09448819
-0.58541545,0.07874016,0.09448819
-0.58461545,0.07874016,0.09448819
-0.58381545,0.07874016,0.09448819
-0.58301545,0.07874016,0.09448819
-0.58221545,0.03937008,0.11023620
-0.58141545,0.03937008,0.11023620
-0.58061545,0.07874016,0.11023620
-0.57981545,0.07874016,0.09448819
-0.57901545,0.03937008,0.07874016
-0.57821545,0.03937008,0.09448819
-0.57741545,0.07874016,0.09448819
-0.57661545,0.03937008,0.09448819
-0.57581545,0.03937008,0.07874016
-0.57501545,0.00000000,0.09448819
-0.57421545,0.03937008,0.07874016
-0.57341545,0.00000000,0.09448819
-0.57261545,-0.03937008,0.07874016
-0.57181545,-0.03937008,0.07874016
-0.57101545,0.00000000,0.07874016
-0.57021545,0.00000000,0.07874016
-0.56941545,0.03937008,0.09448819
-0.56861545,0.03937008,0.09448819
-0.56781545,0.03937008,0.09448819
-0.56701545,0.03937008,0.11023620
-0.56621545,0.07874016,0.11023620
-0.56541545,0.07874016,0.11023620
-0.56461545,0.07874016,0.11023620
-0.56381545,0.07874016,0.11023620
-0.56301545,0.11811020,0.11023620
-0.56221545,0.07874016,0.11023620
-0.56141545,0.11811020,0.11023620
-0.56061545,0.07874016,0.11023620
-0.55981545,0.03937008,0.12598430
-0.55901545,0.07874016,0.12598430
-0.55821545,0.07874016,0.12598430
-0.55741545,0.03937008,0.12598430
-0.55661545,0.03937008,0.12598430
-0.55581545,0.03937008,0.12598430
-0.55501545,0.00000000,0.12598430
-0.55421545,0.00000000,0.11023620
-0.55341545,0.00000000,0.11023620
-0.55261545,0.03937008,0.11023620
-0.55181545,0.00000000,0.11023620
-0.55101545,0.03937008,0.11023620
-0.55021545,0.00000000,0.11023620
-0.54941545,0.07874016,0.11023620
-0.54861545,0.03937008,0.11023620
-0.54781545,0.03937008,0.12598430
-0.54701545,0.03937008,0.11023620
-0.54621545,0.03937008,0.11023620
-0.54541545,0.03937008,0.11023620
-0.54461545,0.03937008,0.11023620
-0.54381545,0.03937008,0.12598430
-0.54301545,0.03937008,0.14173230
-0.54221545,0.03937008,0.14173230
-0.54141545,0.07874016,0.12598430
-0.54061545,0.07874016,0.12598430
-0.53981545,0.07874016,0.12598430
-0.53901545,0.11811020,0.12598430
-0.53821545,0.11811020,0.11023620
-0.53741545,0.07874016,0.12598430
-0.53661545,0.07874016,0.12598430
-0.53581545,0.07874016,0.12598430
-0.53501545,0.07874016,0.11023620
-0.53421545,0.03937008,0.11023620
-0.53341545,0.03937008,0.09448819
-0.53261545,0.00000000,0.09448819
-0.53181545,0.00000000,0.09448819
-0.53101545,0.00000000,0.09448819
-0.53021545,0.00000000,0.09448819
-0.52941545,0.03937008,0.09448819
-0.52861545,0.00000000,0.07874016
-0.52781545,0.00000000,0.07874016
-0.52701545,0.03937008,0.09448819
-0.52621545,0.00000000,0.07874016
-0.52541545,0.03937008,0.07874016
-0.52461545,0.03937008,0.09448819
-0.52381545,0.07874016,0.09448819
-0.52301545,0.03937008,0.09448819
-0.52221545,0.07874016,0.07874016
-0.52141545,0.07874016,0.09448819
-0.52061545,0.07874016,0.09448819
-0.51981545,0.07874016,0.09448819
-0.51901545,0.07874016,0.11023620
-0.51821545,0.07874016,0.09448819
-0.51741545,0.07874016,0.09448819
-0.51661545,0.07874016,0.09448819
-0.51581545,0.03937008,0.09448819
-0.51501545,0.03937008,0.07874016
-0.51421545,0.07874016,0.09448819
-0.51341545,0.07874016,0.09448819
-0.51261545,0.03937008,0.07874016
-0.51181545,0.07874016,0.09448819
-0.51101545,0.07874016,0.09448819
-0.51021545,0.07874016,0.07874016
-0.50941545,0.03937008,0.07874016
-0.50861545,0.03937008,0.09448819
-0.50781545,0.03937008,0.07874016
-0.50701545,0.00000000,0.07874016
-0.50621545,-0.03937008,0.09448819
-0.50541545,-0.03937008,0.09448819
-0.50461545,0.00000000,0.07874016
-0.50381545,0.03937008,0.09448819
-0.50301545,0.03937008,0.09448819
-0.50221545,0.00000000,0.09448819
-0.50141545,0.03937008,0.09448819
-0.50061545,0.03937008,0.11023620
-0.49981545,0.03937008,0.11023620
-0.49901545,0.07874016,0.11023620
-0.49821545,0.07874016,0.11023620
-0.49741545,0.07874016,0.11023620
-0.49661545,0.07874016,0.11023620
-0.49581545,0.07874016,0.11023620
-0.49501545,0.11811020,0.12598430
-0.49421545,0.07874016,0.12598430
-0.49341545,0.07874016,0.11023620
-0.49261545,0.03937008,0.11023620
-0.49181545,0.07874016,0.11023620
-0.49101545,0.03937008,0.12598430
-0.49021545,0.03937008,0.11023620
-0.48941545,0.03937008,0.11023620
-0.48861545,0.03937008,0.11023620
-0.48781545,0.03937008,0.11023620
-0.48701545,0.00000000,0.11023620
-0.48621545,0.00000000,0.11023620
-0.48541545,0.00000000,0.11023620
-0.48461545,0.03937008,0.11023620
-0.48381545,0.03937008,0.11023620
-0.48301545,0.03937008,0.11023620
-0.48221545,0.03937008,0.11023620
-0.48141545,0.03937008,0.11023620
-0.48061545,0.03937008,0.11023620
-0.47981545,0.03937008,0.12598430
-0.47901545,0.03937008,0.12598430
-0.47821545,0.03937008,0.12598430
-0.47741545,0.03937008,0.12598430
-0.47661545,0.03937008,0.11023620
-0.47581545,0.03937008,0.14173230
-0.47501545,0.03937008,0.12598430
-0.47421545,0.07874016,0.14173230
-0.47341545,0.11811020,0.12598430
-0.47261545,0.11811020,0.12598430
-0.47181545,0.11811020,0.12598430
-0.47101545,0.07874016,0.11023620
-0.47021545,0.07874016,0.11023620
-0.46941545,0.07874016,0.11023620
-0.46861545,0.07874016,0.11023620
-0.46781545,0.03937008,0.11023620
-0.46701545,0.03937008,0.09448819
-0.46621545,0.03937008,0.09448819
-0.46541545,0.00000000,0.09448819
-0.46461545,0.03937008,0.09448819
-0.46381545,0.03937008,0.07874016
-0.46301545,0.00000000,0.07874016
-0.46221545,0.00000000,0.07874016
-0.46141545,0.00000000,0.07874016
-0.46061545,0.03937008,0.07874016
-0.45981545,0.00000000,0.07874016
-0.45901545,0.03937008,0.07874016
-0.45821545,0.03937008,0.07874016
-0.45741545,0.03937008,0.07874016
-0.45661545,0.03937008,0.07874016
-0.45581545,0.07874016,0.07874016
-0.45501545,0.07874016,0.07874016
-0.45421545,0.03937008,0.07874016
-0.45341545,0.07874016,0.09448819
-0.45261545,0.07874016,0.09448819
-0.45181545,0.07874016,0.09448819
-0.45101545,0.07874016,0.09448819
-0.45021545,0.03937008,0.09448819
-0.44941545,0.07874016,0.09448819
-0.44861545,0.07874016,0.09448819
-0.44781545,0.03937008,0.09448819
-0.44701545,0.03937008,0.09448819
-0.44621545,0.03937008,0.07874016
-0.44541545,0.07874016,0.09448819
-0.44461545,0.03937008,0.09448819
-0.44381545,0.07874016,0.09448819
-0.44301545,0.03937008,0.07874016
-0.44221545,0.07874016,0.07874016
-0.44141545,0.03937008,0.07874016
-0.44061545,0.03937008,0.07874016
-0.43981545,0.00000000,0.07874016
-0.43901545,0.00000000,0.07874016
-0.43821545,0.00000000,0.09448819
-0.43741545,0.00000000,0.09448819
-0.43661545,0.00000000,0.09448819
-0.43581545,0.00000000,0.11023620
-0.43501545,0.03937008,0.09448819
-0.43421545,0.07874016,0.11023620
-0.43341545,0.07874016,0.11023620
-0.43261545,0.07874016,0.11023620
-0.43181545,0.07874016,0.11023620
-0.43101545,0.07874016,0.11023620
-0.43021545,0.11811020,0.12598430
-0.42941545,0.07874016,0.11023620
-0.42861545,0.07874016,0.11023620
-0.42781545,0.07874016,0.12598430
-0.42701545,0.07874016,0.12598430
-0.42621545,0.03937008,0.11023620
-0.42541545,0.03937008,0.11023620
-0.42461545,0.03937008,0.11023620
-0.42381545,0.00000000,0.11023620
-0.42301545,0.03937008,0.11023620
-0.42221545,0.03937008,0.11023620
-0.42141545,0.03937008,0.11023620
-0.42061545,0.00000000,0.09448819
-0.41981545,0.03937008,0.11023620
-0.41901545,0.03937008,0.11023620
-0.41821545,0.03937008,0.11023620
-0.41741545,0.03937008,0.11023620
-0.41661545,0.03937008,0.11023620
-0.41581545,0.03937008,0.11023620
-0.41501545,0.03937008,0.11023620
-0.41421545,0.03937008,0.11023620
-0.41341545,0.03937008,0.12598430
-0.41261545,0.03937008,0.11023620
-0.41181545,0.03937008,0.11023620
-0.41101545,0.03937008,0.12598430
-0.41021545,0.03937008,0.12598430
-0.40941545,0.03937008,0.12598430
-0.40861545,0.07874016,0.14173230
-0.40781545,0.07874016,0.12598430
-0.40701545,0.03937008,0.12598430
-0.40621545,0.11811020,0.12598430
-0.40541545,0.11811020,0.12598430
-0.40461545,0.07874016,0.12598430
-0.40381545,0.07874016,0.12598430
-0.40301545,0.07874016,0.12598430
-0.40221545,0.03937008,0.12598430
-0.40141545,0.03937008,0.11023620
-0.40061545,0.03937008,0.11023620
-0.39981545,0.03937008,0.09448819
-0.39901545,0.00000000,0.09448819
-0.39821545,0.00000000,0.09448819
-0.39741545,0.00000000,0.09448819
-0.39661545,0.00000000,0.09448819
-0.39581545,0.00000000,0.09448819
-0.39501545,0.00000000,0.07874016
-0.39421545,0.03937008,0.09448819
-0.39341545,0.03937008,0.07874016
-0.39261545,0.03937008,0.09448819
-0.39181545,0.03937008,0.09448819
-0.39101545,0.03937008,0.09448819
-0.39021545,0.03937008,0.09448819
-0.38941545,0.07874016,0.11023620
-0.38861545,0.07874016,0.11023620
-0.38781545,0.07874016,0.11023620
-0.38701545,0.07874016,0.09448819
-0.38621545,0.03937008,0.11023620
-0.38541545,0.03937008,0.09448819
-0.38461545,0.07874016,0.11023620
-0.38381545,0.07874016,0.11023620
-0.38301545,0.07874016,0.11023620
-0.38221545,0.07874016,0.09448819
-0.38141545,0.03937008,0.11023620
-0.38061545,0.03937008,0.09448819
-0.37981545,0.03937008,0.07874016
-0.37901545,0.03937008,0.09448819
-0.37821545,0.03937008,0.07874016
-0.37741545,0.07874016,0.09448819
-0.37661545,0.07874016,0.09448819
-0.37581545,0.07874016,0.07874016
-0.37501545,0.00000000,0.07874016
-0.37421545,0.03937008,0.09448819
-0.37341545,0.03937008,0.07874016
-0.37261545,0.00000000,0.07874016
-0.37181545,0.00000000,0.07874016
-0.37101545,0.00000000,0.09448819
-0.37021545,0.00000000,0.11023620
-0.36941545,0.00000000,0.09448819
-0.36861545,0.03937008,0.09448819
-0.36781545,0.03937008,0.11023620
-0.36701545,0.03937008,0.11023620
-0.36621545,0.07874016,0.12598430
-0.36541545,0.11811020,0.11023620
-0.36461545,0.07874016,0.11023620
-0.36381545,0.07874016,0.12598430
-0.36301545,0.07874016,0.12598430
-0.36221545,0.07874016,0.12598430
-0.36141545,0.07874016,0.12598430
-0.36061545,0.07874016,0.12598430
-0.35981545,0.03937008,0.11023620
-0.35901545,0.03937008,0.12598430
-0.35821545,0.07874016,0.12598430
-0.35741545,0.07874016,0.12598430
-0.35661545,0.03937008,0.12598430
-0.35581545,0.00000000,0.11023620
-0.35501545,0.03937008,0.11023620
-0.35421545,0.00000000,0.11023620
-0.35341545,0.00000000,0.11023620
-0.35261545,0.00000000,0.11023620
-0.35181545,0.03937008,0.11023620
-0.35101545,0.00000000,0.11023620
-0.35021545,0.03937008,0.11023620
-0.34941545,0.03937008,0.11023620
-0.34861545,0.03937008,0.11023620
-0.34781545,0.03937008,0.11023620
-0.34701545,0.00000000,0.11023620
-0.34621545,0.00000000,0.12598430
-0.34541545,0.03937008,0.11023620
-0.34461545,0.00000000,0.12598430
-0.34381545,0.00000000,0.12598430
-0.34301545,0.03937008,0.14173230
-0.34221545,0.03937008,0.14173230
-0.34141545,0.07874016,0.12598430
-0.34061545,0.07874016,0.14173230
-0.33981545,0.11811020,0.14173230
-0.33901545,0.11811020,0.12598430
-0.33821545,0.07874016,0.12598430
-0.33741545,0.07874016,0.12598430
-0.33661545,0.07874016,0.11023620
-0.33581545,0.03937008,0.12598430
-0.33501545,0.03937008,0.12598430
-0.33421545,0.03937008,0.11023620
-0.33341545,0.00000000,0.09448819
-0.33261545,0.03937008,0.11023620
-0.33181545,0.03937008,0.09448819
-0.33101545,0.03937008,0.09448819
-0.33021545,0.00000000,0.07874016
-0.32941545,0.00000000,0.09448819
-0.32861545,0.03937008,0.07874016
-0.32781545,0.00000000,0.07874016
-0.32701545,0.00000000,0.07874016
-0.32621545,0.03937008,0.07874016
-0.32541545,0.03937008,0.07874016
-0.32461545,0.07874016,0.09448819
-0.32381545,0.07874016,0.07874016
-0.32301545,0.03937008,0.09448819
-0.32221545,0.03937008,0.07874016
-0.32141545,0.07874016,0.09448819
-0.32061545,0.07874016,0.09448819
-0.31981545,0.07874016,0.09448819
-0.31901545,0.07874016,0.09448819
-0.31821545,0.07874016,0.09448819
-0.31741545,0.07874016,0.09448819
-0.31661545,0.07874016,0.09448819
-0.31581545,0.03937008,0.09448819
-0.31501545,0.03937008,0.09448819
-0.31421545,0.03937008,0.09448819
-0.31341545,0.03937008,0.07874016
-0.31261545,0.07874016,0.07874016
-0.31181545,0.07874016,0.09448819
-0.31101545,0.07874016,0.09448819
-0.31021545,0.00000000,0.09448819
-0.30941545,0.03937008,0.07874016
-0.30861545,0.03937008,0.07874016
-0.30781545,0.00000000,0.07874016
-0.30701545,0.03937008,0.07874016
-0.30621545,0.00000000,0.07874016
-0.30541545,0.00000000,0.07874016
-0.30461545,0.00000000,0.09448819
-0.30381545,0.03937008,0.09448819
-0.30301545,0.00000000,0.09448819
-0.30221545,0.00000000,0.09448819
-0.30141545,0.03937008,0.09448819
-0.30061545,0.03937008,0.09448819
-0.29981545,0.07874016,0.11023620
-0.29901545,0.07874016,0.11023620
-0.29821545,0.11811020,0.11023620
-0.29741545,0.07874016,0.11023620
-0.29661545,0.07874016,0.11023620
-0.29581545,0.07874016,0.11023620
-0.29501545,0.11811020,0.12598430
-0.29421545,0.07874016,0.12598430
-0.29341545,0.11811020,0.11023620
-0.29261545,0.07874016,0.11023620
-0.29181545,0.07874016,0.11023620
-0.29101545,0.07874016,0.11023620
-0.29021545,0.03937008,0.12598430
-0.28941545,0.03937008,0.11023620
-0.28861545,0.00000000,0.11023620
-0.28781545,0.03937008,0.11023620
-0.28701545,0.03937008,0.11023620
-0.28621545,0.03937008,0.11023620
-0.28541545,0.03937008,0.11023620
-0.28461545,0.03937008,0.11023620
-0.28381545,0.00000000,0.11023620
-0.28301545,0.03937008,0.11023620
-0.28221545,0.03937008,0.11023620
-0.28141545,0.07874016,0.11023620
-0.28061545,0.03937008,0.11023620
-0.27981545,0.03937008,0.12598430
-0.27901545,0.00000000,0.11023620
-0.27821545,0.03937008,0.11023620
-0.27741545,0.03937008,0.12598430
-0.27661545,0.03937008,0.12598430
-0.27581545,0.03937008,0.12598430
-0.27501545,0.07874016,0.12598430
-0.27421545,0.07874016,0.12598430
-0.27341545,0.11811020,0.12598430
-0.27261545,0.11811020,0.12598430
-0.27181545,0.11811020,0.11023620
-0.27101545,0.07874016,0.12598430
-0.27021545,0.07874016,0.11023620
-0.26941544,0.03937008,0.11023620
-0.26861544,0.03937008,0.11023620
-0.26781544,0.03937008,0.11023620
-0.26701544,0.03937008,0.11023620
-0.26621544,0.03937008,0.09448819
-0.26541544,0.00000000,0.09448819
-0.26461544,0.00000000,0.09448819
-0.26381544,0.03937008,0.07874016
-0.26301544,0.00000000,0.07874016
-0.26221544,0.00000000,0.07874016
-0.26141544,0.00000000,0.07874016
-0.26061544,0.03937008,0.07874016
-0.25981544,0.03937008,0.09448819
-0.25901544,0.03937008,0.09448819
-0.25821544,0.03937008,0.09448819
-0.25741544,0.03937008,0.09448819
-0.25661544,0.07874016,0.09448819
-0.25581544,0.07874016,0.09448819
-0.25501544,0.07874016,0.09448819
-0.25421544,0.07874016,0.11023620
-0.25341544,0.07874016,0.09448819
-0.25261544,0.07874016,0.09448819
-0.25181544,0.07874016,0.09448819
-0.25101544,0.07874016,0.09448819
-0.25021544,0.03937008,0.11023620
-0.24941544,0.07874016,0.11023620
-0.24861544,0.03937008,0.11023620
-0.24781544,0.03937008,0.11023620
-0.24701544,0.03937008,0.09448819
-0.24621544,0.03937008,0.09448819
-0.24541544,0.03937008,0.09448819
-0.24461544,0.07874016,0.09448819
-0.24381544,0.03937008,0.09448819
-0.24301544,0.07874016,0.09448819
-0.24221544,0.07874016,0.09448819
-0.24141544,0.03937008,0.07874016
-0.24061544,0.00000000,0.07874016
-0.23981544,0.00000000,0.09448819
-0.23901544,-0.03937008,0.07874016
-0.23821544,-0.03937008,0.09448819
-0.23741544,0.00000000,0.09448819
-0.23661544,0.03937008,0.11023620
-0.23581544,0.03937008,0.09448819
-0.23501544,0.03937008,0.09448819
-0.23421544,0.03937008,0.11023620
-0.23341544,0.03937008,0.11023620
-0.23261544,0.07874016,0.11023620
-0.23181544,0.07874016,0.11023620
-0.23101544,0.11811020,0.11023620
-0.23021544,0.11811020,0.11023620
-0.22941544,0.11811020,0.11023620
-0.22861544,0.07874016,0.12598430
-0.22781544,0.07874016,0.12598430
-0.22701544,0.07874016,0.12598430
-0.22621544,0.07874016,0.12598430
-0.22541544,0.03937008,0.12598430
-0.22461544,0.07874016,0.12598430
-0.22381544,0.07874016,0.12598430
-0.22301544,0.03937008,0.12598430
-0.22221544,0.00000000,0.12598430
-0.22141544,0.03937008,0.11023620
-0.22061544,0.00000000,0.12598430
-0.21981544,0.03937008,0.12598430
-0.21901544,0.00000000,0.11023620
-0.21821544,0.03937008,0.11023620
-0.21741544,0.03937008,0.11023620
-0.21661544,0.03937008,0.12598430
-0.21581544,0.00000000,0.11023620
-0.21501544,0.03937008,0.11023620
-0.21421544,0.03937008,0.11023620
-0.21341544,0.03937008,0.11023620
-0.21261544,0.03937008,0.12598430
-0.21181544,0.03937008,0.12598430
-0.21101544,0.03937008,0.12598430
-0.21021544,0.07874016,0.12598430
-0.20941544,0.03937008,0.12598430
-0.20861544,0.07874016,0.12598430
-0.20781544,0.07874016,0.14173230
-0.20701544,0.07874016,0.12598430
-0.20621544,0.11811020,0.12598430
-0.20541544,0.11811020,0.12598430
-0.20461544,0.07874016,0.12598430
-0.20381544,0.07874016,0.12598430
-0.20301544,0.07874016,0.12598430
-0.20221544,0.03937008,0.11023620
-0.20141544,0.03937008,0.11023620
-0.20061544,0.03937008,0.11023620
-0.19981544,0.03937008,0.11023620
-0.19901544,0.00000000,0.09448819
-0.19821544,0.00000000,0.09448819
-0.19741544,0.03937008,0.09448819
-0.19661544,0.00000000,0.09448819
-0.19581544,0.00000000,0.07874016
-0.19501544,0.03937008,0.07874016
-0.19421544,0.00000000,0.07874016
-0.19341544,0.03937008,0.07874016
-0.19261544,0.03937008,0.07874016
-0.19181544,0.03937008,0.07874016
-0.19101544,0.03937008,0.07874016
-0.19021544,0.07874016,0.06299213
-0.18941544,0.07874016,0.07874016
-0.18861544,0.07874016,0.09448819
-0.18781544,0.07874016,0.07874016
-0.18701544,0.03937008,0.07874016
-0.18621544,0.07874016,0.07874016
-0.18541544,0.07874016,0.09448819
-0.18461544,0.07874016,0.07874016
-0.18381544,0.03937008,0.09448819
-0.18301544,0.03937008,0.09448819
-0.18221544,0.07874016,0.09448819
-0.18141544,0.03937008,0.09448819
-0.18061544,0.03937008,0.09448819
-0.17981544,0.07874016,0.09448819
-0.17901544,0.07874016,0.07874016
-0.17821544,0.03937008,0.07874016
-0.17741544,0.07874016,0.09448819
-0.17661544,0.03937008,0.07874016
-0.17581544,0.03937008,0.07874016
-0.17501544,0.03937008,0.07874016
-0.17421544,0.00000000,0.07874016
-0.17341544,0.00000000,0.07874016
-0.17261544,-0.03937008,0.09448819
-0.17181544,-0.03937008,0.07874016
-0.17101544,0.00000000,0.07874016
-0.17021544,0.00000000,0.09448819
-0.16941544,0.00000000,0.09448819
-0.16861544,0.03937008,0.09448819
-0.16781544,0.03937008,0.11023620
-0.16701544,0.03937008,0.09448819
-0.16621544,0.07874016,0.11023620
-0.16541544,0.07874016,0.11023620
-0.16461544,0.07874016,0.11023620
-0.16381544,0.07874016,0.11023620
-0.16301544,0.07874016,0.11023620
-0.16221544,0.11811020,0.11023620
-0.16141544,0.07874016,0.11023620
-0.16061544,0.07874016,0.11023620
-0.15981544,0.07874016,0.11023620
-0.15901544,0.07874016,0.12598430
-0.15821544,0.03937008,0.11023620
-0.15741544,0.03937008,0.12598430
-0.15661544,0.03937008,0.11023620
-0.15581544,0.03937008,0.11023620
-0.15501544,0.00000000,0.11023620
-0.15421544,0.03937008,0.11023620
-0.15341544,0.03937008,0.11023620
-0.15261544,0.03937008,0.09448819
-0.15181544,0.03937008,0.11023620
-0.15101544,0.03937008,0.12598430
-0.15021544,0.03937008,0.11023620
-0.14941544,0.03937008,0.11023620
-0.14861544,0.00000000,0.11023620
-0.14781544,0.07874016,0.11023620
-0.14701544,0.00000000,0.11023620
-0.14621544,0.03937008,0.11023620
-0.14541544,0.03937008,0.12598430
-0.14461544,0.03937008,0.12598430
-0.14381544,0.03937008,0.12598430
-0.14301544,0.03937008,0.11023620
-0.14221544,0.07874016,0.12598430
-0.14141544,0.03937008,0.12598430
-0.14061544,0.07874016,0.12598430
-0.13981544,0.11811020,0.12598430
-0.13901544,0.11811020,0.12598430
-0.13821544,0.11811020,0.12598430
-0.13741544,0.07874016,0.12598430
-0.13661544,0.07874016,0.11023620
-0.13581544,0.07874016,0.11023620
-0.13501544,0.03937008,0.11023620
-0.13421544,0.07874016,0.09448819
-0.13341544,0.03937008,0.09448819
-0.13261544,0.03937008,0.09448819
-0.13181544,0.00000000,0.09448819
-0.13101544,0.00000000,0.07874016
-0.13021544,0.00000000,0.07874016
-0.12941544,0.00000000,0.07874016
-0.12861544,0.00000000,0.07874016
-0.12781544,0.03937008,0.07874016
-0.12701544,0.03937008,0.06299213
-0.12621544,0.00000000,0.06299213
-0.12541544,0.03937008,0.07874016
-0.12461544,0.03937008,0.07874016
-0.12381544,0.07874016,0.07874016
-0.12301544,0.07874016,0.07874016
-0.12221544,0.07874016,0.07874016
-0.12141544,0.07874016,0.07874016
-0.12061544,0.07874016,0.09448819
-0.11981544,0.07874016,0.07874016
